Key,LOC,NOF,NOP,Entropy
HIVE-387,15,2,2,0
HIVE-19430,15,4,4,0
HIVE-5736,15,2,2,0
HIVE-20813,15,2,2,0
HIVE-22332,15,2,2,0
HIVE-2276,15,2,2,0
HIVE-10508,15,4,4,0
HIVE-23164,15,4,3,0
HIVE-15309,15,3,3,0
HIVE-15476,15,3,2,0
HIVE-16693,15,3,3,0.8112781244591328
HIVE-20153,15,3,2,0
HIVE-25283,15,2,2,0
HIVE-15002,15,2,2,0
HIVE-18569,15,3,3,0.24229218908241482
HIVE-20337,15,2,2,0
HIVE-1777,15,2,2,0
HIVE-22713,15,2,2,0
HIVE-9090,15,3,3,0.5032583347756457
HIVE-19048,15,3,2,0
HIVE-11451,15,2,2,0
HIVE-24232,15,3,3,0
HIVE-4090,15,2,2,0
HIVE-11964,15,2,2,0
HIVE-20093,15,3,2,0
HIVE-12062,15,4,4,0
HIVE-11517,15,2,2,0
HIVE-12346,15,2,2,0
HIVE-8272,15,2,2,0
HIVE-6097,15,3,3,0
HIVE-22319,15,5,3,0.9999999999999999
HIVE-5638,15,5,4,0.9999999999999999
HIVE-5551,15,4,3,0.8699155297736257
HIVE-24435,15,5,2,0
HIVE-14297,15,2,2,0
HIVE-7150,15,2,2,0
HIVE-20905,15,3,3,0
HIVE-11604,15,2,2,0
HIVE-3230,15,3,3,0
HIVE-8914,15,2,2,0
HIVE-6065,15,6,5,0.9629610647945142
HIVE-7557,15,2,2,0
HIVE-19614,15,2,2,0
HIVE-22035,15,2,2,0
HIVE-22577,15,2,2,0
HIVE-13325,15,2,2,0
HIVE-20726,15,3,3,0
HIVE-8008,15,3,3,1
HIVE-4516,15,2,2,0
HIVE-18420,15,2,2,0
HIVE-12294,15,3,3,1
HIVE-14136,15,2,2,0
HIVE-22513,15,2,2,0
HIVE-9115,15,3,3,0.6500224216483541
HIVE-15860,15,3,3,0
HIVE-2211,15,2,2,0
HIVE-21497,15,2,2,0
HIVE-24276,15,2,2,0
HIVE-24307,15,3,3,0
HIVE-5405,15,2,2,0
HIVE-15936,15,2,2,0
HIVE-19886,15,2,2,0
HIVE-1421,15,3,2,0.7219280948873623
HIVE-3789,15,2,2,0
HIVE-26388,15,2,2,0
HIVE-16155,15,2,2,0
HIVE-9217,15,2,2,0
HIVE-21768,15,3,3,0.5916727785823274
HIVE-3774,15,2,2,0
HIVE-246,15,3,3,1
HIVE-14335,15,3,3,0
HIVE-11132,15,2,2,0
HIVE-9353,15,2,2,0
HIVE-22889,15,2,2,0
HIVE-26160,15,2,2,0
HIVE-23088,15,5,4,0
HIVE-7421,15,2,2,0
HIVE-3090,15,2,2,0
HIVE-5719,15,4,3,0.8726389366057714
HIVE-22972,15,3,3,0
HIVE-15570,15,3,3,0
HIVE-1879,15,3,3,0.8003922080453356
HIVE-15136,15,4,3,0
HIVE-6702,15,2,2,0
HIVE-6689,15,4,3,0.3876239630951643
HIVE-14564,15,2,2,0
HIVE-6019,14,2,2,0
HIVE-18060,14,2,2,0
HIVE-5772,14,2,2,0
HIVE-6745,14,5,5,0.9372305632161295
HIVE-15295,14,4,3,0
HIVE-2941,14,2,2,0
HIVE-9975,14,2,2,0
HIVE-17815,14,2,2,0
HIVE-13704,14,2,2,0
HIVE-8808,14,2,2,0
HIVE-18791,14,2,2,0
HIVE-3661,14,3,2,0
HIVE-10443,14,2,2,0
HIVE-350,14,3,2,0
HIVE-17633,14,2,2,0
HIVE-25857,14,3,3,0
HIVE-2186,14,2,2,0
HIVE-6630,14,3,3,0.9709505944546686
HIVE-1639,14,3,2,0.9940302114769564
HIVE-9811,14,2,2,0
HIVE-5540,14,2,2,0
HIVE-2344,14,2,2,0
HIVE-25498,14,2,2,0
HIVE-22315,14,4,4,0
HIVE-5097,14,2,2,0
HIVE-22053,14,3,3,0
HIVE-1017,14,5,4,0
HIVE-12824,14,2,2,0
HIVE-626,14,4,3,0.7559279292634754
HIVE-7695,14,2,2,0
HIVE-11023,14,2,2,0
HIVE-24395,14,2,2,0
HIVE-196,14,4,4,0.8868595071429147
HIVE-90,14,3,2,0
HIVE-6172,14,5,5,0.6917325948008236
HIVE-24842,14,2,2,0
HIVE-6022,14,2,2,0
HIVE-12018,14,4,3,0
HIVE-2581,14,2,2,0
HIVE-810,14,2,2,0
HIVE-22433,14,2,2,0
HIVE-25818,14,2,2,0
HIVE-8344,14,3,3,0
HIVE-24363,14,3,3,0.9366673818775625
HIVE-12800,14,2,2,0
HIVE-20583,14,2,2,0
HIVE-12710,14,2,2,0
HIVE-16784,14,4,4,0
HIVE-21489,14,4,3,0
HIVE-16599,14,3,3,0
HIVE-10172,14,3,3,0
HIVE-12786,14,2,2,0
HIVE-7155,14,4,3,0.7896900821428474
HIVE-24235,14,2,2,0
HIVE-1897,14,2,2,0
HIVE-22988,14,2,2,0
HIVE-718,14,2,2,0
HIVE-17013,14,3,3,0.863120568566631
HIVE-1075,14,2,2,0
HIVE-5360,14,3,3,1
HIVE-22996,14,2,2,0
HIVE-10428,14,4,4,0
HIVE-16660,14,3,3,0
HIVE-10828,14,2,2,0
HIVE-5241,14,5,3,1
HIVE-3913,14,2,2,0
HIVE-4618,14,2,2,0
HIVE-11029,14,2,2,0
HIVE-24797,14,2,2,0
HIVE-22412,14,3,3,0
HIVE-22161,14,2,2,0
HIVE-10609,14,3,2,0.9182958340544896
HIVE-2791,14,2,2,0
HIVE-22113,13,2,2,0
HIVE-19686,13,2,2,0
HIVE-21730,13,3,3,1
HIVE-13911,13,2,2,0
HIVE-19388,13,2,2,0
HIVE-6961,13,2,2,0
HIVE-22165,13,2,2,0
HIVE-16028,13,3,3,0
HIVE-20778,13,2,2,0
HIVE-20149,13,3,3,0
HIVE-2237,13,2,2,0
HIVE-23972,13,4,4,0
HIVE-14378,13,2,2,0
HIVE-19968,13,2,2,0
HIVE-18318,13,2,2,0
HIVE-18599,13,2,2,0
HIVE-3348,13,2,2,0
HIVE-15753,13,3,3,1
HIVE-13057,13,2,2,0
HIVE-10922,13,4,2,0
HIVE-2405,13,2,2,0
HIVE-20331,13,3,2,0
HIVE-22320,13,3,2,0
HIVE-14702,13,3,2,0
HIVE-4707,13,3,3,0
HIVE-6209,13,2,2,0
HIVE-1345,13,2,2,0
HIVE-7638,13,2,2,0
HIVE-5485,13,2,2,0
HIVE-20714,13,3,3,1
HIVE-20625,13,3,3,1
HIVE-3735,13,2,2,0
HIVE-8039,13,2,2,0
HIVE-23190,13,2,2,0
HIVE-20410,13,3,3,1
HIVE-7764,13,3,3,0.9709505944546686
HIVE-24975,13,3,3,0
HIVE-8596,13,2,2,0
HIVE-11033,13,3,2,0
HIVE-20926,13,3,3,1
HIVE-395,13,2,2,0
HIVE-21925,13,3,2,0
HIVE-4170,13,2,2,0
HIVE-25871,13,5,4,0
HIVE-21799,13,2,2,0
HIVE-2778,13,2,2,0
HIVE-18643,13,2,2,0
HIVE-22395,13,2,2,0
HIVE-24491,13,2,2,0
HIVE-20399,13,2,2,0
HIVE-17758,13,4,4,0.5916727785823274
HIVE-11456,13,4,2,0
HIVE-16319,13,4,2,0.9850568223215076
HIVE-1072,13,3,3,0.5032583347756457
HIVE-21866,13,2,2,0
HIVE-12990,13,3,3,0
HIVE-10976,13,2,2,0
HIVE-1716,13,2,2,0
HIVE-13293,13,3,2,0
HIVE-17452,13,3,3,0
HIVE-20979,13,3,2,1
HIVE-10507,13,3,2,0.9182958340544896
HIVE-20248,13,3,3,0.9182958340544896
HIVE-9939,13,2,2,0
HIVE-12812,13,2,2,0
HIVE-22744,13,2,2,0
HIVE-19935,12,2,2,0
HIVE-256,12,2,2,0
HIVE-13859,12,2,2,0
HIVE-13855,12,2,2,0
HIVE-24501,12,2,2,0
HIVE-12259,12,3,3,0
HIVE-3452,12,3,2,0.41381685030363374
HIVE-25050,12,4,3,0
HIVE-18742,12,2,2,0
HIVE-8647,12,2,2,0
HIVE-15521,12,2,2,0
HIVE-22532,12,4,3,0
HIVE-4540,12,2,2,0
HIVE-7887,12,3,3,0
HIVE-18530,12,3,3,0.9182958340544896
HIVE-3809,12,2,2,0
HIVE-302,12,3,2,0.9182958340544896
HIVE-16625,12,3,3,0
HIVE-20729,12,2,2,0
HIVE-26128,12,2,2,0
HIVE-15493,12,2,2,0
HIVE-5572,12,3,3,0.5916727785823274
HIVE-5047,12,2,2,0
HIVE-15761,12,3,3,0
HIVE-21619,12,2,2,0
HIVE-10925,12,3,3,0
HIVE-16987,12,2,2,0
HIVE-16675,12,2,2,0
HIVE-17936,12,3,3,0.4689955935892812
HIVE-6538,12,3,3,0.6500224216483541
HIVE-4188,12,2,2,0
HIVE-25676,12,2,2,0
HIVE-11997,12,3,3,0
HIVE-16290,12,2,2,0
HIVE-19386,12,7,6,0.9182958340544896
HIVE-12223,12,2,2,0
HIVE-19813,12,2,2,0
HIVE-710,12,3,3,0.8112781244591328
HIVE-18331,12,3,2,0
HIVE-10628,12,2,2,0
HIVE-5992,12,2,2,0
HIVE-5645,12,2,2,0
HIVE-4935,12,2,2,0
HIVE-20322,12,2,2,0
HIVE-15590,12,3,3,0
HIVE-16109,12,3,3,0
HIVE-12735,12,2,2,0
HIVE-11990,12,2,2,0
HIVE-16193,12,2,2,0
HIVE-20570,12,2,2,0
HIVE-24210,12,2,2,0
HIVE-514,12,5,4,0.982798115178801
HIVE-22252,12,3,3,0
HIVE-6521,12,2,2,0
HIVE-6077,12,4,4,0.8699155297736257
HIVE-6792,12,3,3,0.9182958340544896
HIVE-19941,12,5,3,0
HIVE-15252,12,3,2,0
HIVE-21435,12,2,2,0
HIVE-22246,12,2,2,0
HIVE-17155,12,2,2,0
HIVE-16156,12,2,2,0
HIVE-12476,12,2,2,0
HIVE-4521,12,5,3,0.9609640474436811
HIVE-5184,12,2,2,0
HIVE-14034,12,3,2,1
HIVE-22609,12,3,3,0.9182958340544896
HIVE-14435,12,3,3,0
HIVE-2863,12,2,2,0
HIVE-8025,12,2,2,0
HIVE-13338,12,4,4,0
HIVE-15645,12,3,2,0
HIVE-403,12,4,4,0.9206198357143047
HIVE-15276,12,4,4,0
HIVE-3498,12,2,2,0
HIVE-15654,12,2,2,0
HIVE-11198,12,2,2,0
HIVE-7897,12,2,2,0
HIVE-14414,12,2,2,0
HIVE-13175,12,3,3,0.9182958340544896
HIVE-14686,12,2,2,0
HIVE-6856,12,3,3,0
HIVE-4186,12,2,2,0
HIVE-8464,12,3,3,0.7219280948873623
HIVE-16019,12,3,2,0.8453509366224364
HIVE-5198,12,2,2,0
HIVE-8401,12,2,2,0
HIVE-14076,12,2,2,0
HIVE-3686,12,2,2,0
HIVE-6016,12,2,2,0
HIVE-22622,12,3,3,0
HIVE-13000,12,2,2,0
HIVE-20515,12,2,2,0
HIVE-1737,12,2,2,0
HIVE-4475,12,4,3,0.4415611452690479
HIVE-1331,12,2,2,0
HIVE-23846,12,7,2,0
HIVE-14519,12,2,2,0
HIVE-16088,12,3,3,0.8453509366224364
HIVE-12262,12,2,2,0
HIVE-15162,12,4,3,0
HIVE-9961,12,2,2,0
HIVE-20631,12,2,2,0
HIVE-16845,11,2,2,0
HIVE-2281,11,2,2,0
HIVE-21715,11,3,2,0
HIVE-8680,11,4,4,0.582226013022694
HIVE-7304,11,2,2,0
HIVE-8760,11,2,2,0
HIVE-14690,11,2,2,0
HIVE-20067,11,3,3,0
HIVE-8558,11,2,2,0
HIVE-21492,11,2,2,0
HIVE-9661,11,2,2,0
HIVE-15953,11,2,2,0
HIVE-22367,11,3,3,0
HIVE-12741,11,3,3,0
HIVE-6623,11,3,2,0
HIVE-25626,11,2,2,0
HIVE-22382,11,4,4,0.9999999999999999
HIVE-16593,11,2,2,0
HIVE-19575,11,2,2,0
HIVE-15655,11,4,3,0.9629470156266077
HIVE-22209,11,3,2,0
HIVE-21538,11,2,2,0
HIVE-15583,11,3,3,0
HIVE-6756,11,3,3,0
HIVE-8380,11,2,2,0
HIVE-15236,11,3,3,0
HIVE-14313,11,3,3,0
HIVE-2955,11,3,3,0
HIVE-3459,11,2,2,0
HIVE-11193,11,3,2,0
HIVE-1720,11,2,2,0
HIVE-11258,11,2,2,0
HIVE-23509,11,3,3,0
HIVE-4487,11,3,3,0.4537163391869448
HIVE-3806,11,2,2,0
HIVE-15752,11,3,3,0
HIVE-5172,11,2,2,0
HIVE-2714,11,2,2,0
HIVE-6375,11,2,2,0
HIVE-3594,11,2,2,0
HIVE-2520,11,2,2,0
HIVE-9685,11,2,2,0
HIVE-5535,11,2,2,0
HIVE-25570,11,2,2,0
HIVE-14784,11,2,2,0
HIVE-25721,11,2,2,0
HIVE-13608,11,3,3,0
HIVE-1064,11,6,2,0.8850560605654572
HIVE-11128,11,2,2,0
HIVE-22788,11,2,2,0
HIVE-19381,11,3,3,0
HIVE-2857,11,2,2,0
HIVE-18800,11,2,2,0
HIVE-16002,11,2,2,0
HIVE-12744,11,3,3,0.8314743880097293
HIVE-19363,11,2,2,0
HIVE-10274,11,2,2,0
HIVE-5791,11,3,3,0
HIVE-9377,11,2,2,0
HIVE-12345,11,3,3,0.6193821946787638
HIVE-878,11,2,2,0
HIVE-13895,11,2,2,0
HIVE-2578,11,3,2,1
HIVE-15941,11,2,2,0
HIVE-4122,11,2,2,0
HIVE-12708,11,2,2,0
HIVE-9956,11,2,2,0
HIVE-12218,11,2,2,0
HIVE-16573,11,2,2,0
HIVE-11919,11,5,4,0
HIVE-26139,11,2,2,0
HIVE-5425,11,3,3,0.39124356362925566
HIVE-10578,11,2,2,0
HIVE-4837,11,2,2,0
HIVE-6841,11,2,2,0
HIVE-381,11,3,3,0
HIVE-20494,11,2,2,0
HIVE-11441,11,2,2,0
HIVE-8391,11,3,3,0.7219280948873623
HIVE-10061,11,4,4,0
HIVE-11194,11,3,3,0
HIVE-1195,11,2,2,0
HIVE-6834,11,2,2,0
HIVE-20537,11,2,2,0
HIVE-23243,11,2,2,0
HIVE-8328,11,2,2,0
HIVE-3632,11,3,3,0.9940302114769564
HIVE-15964,11,2,2,0
HIVE-20621,11,2,2,0
HIVE-22375,11,2,2,0
HIVE-16559,11,2,2,0
HIVE-8937,11,2,2,0
HIVE-4804,10,3,2,0.9182958340544896
HIVE-12340,10,2,2,0
HIVE-14588,10,2,2,0
HIVE-11301,10,2,2,0
HIVE-4315,10,2,2,0
HIVE-19389,10,3,3,0
HIVE-10205,10,2,2,0
HIVE-13810,10,2,2,0
HIVE-9024,10,2,2,0
HIVE-12026,10,2,2,0
HIVE-22201,10,2,2,0
HIVE-14737,10,2,2,0
HIVE-20969,10,4,4,0
HIVE-13493,10,5,4,0
HIVE-9580,10,3,3,0
HIVE-6487,10,2,2,0
HIVE-2368,10,2,2,0
HIVE-18266,10,2,2,0
HIVE-12999,10,2,2,0
HIVE-22933,10,3,3,0.6500224216483541
HIVE-22920,10,4,4,0
HIVE-16922,10,6,6,0
HIVE-19990,10,2,2,0
HIVE-17149,10,2,2,0
HIVE-20116,10,3,3,0
HIVE-9667,10,2,2,0
HIVE-19121,10,2,2,0
HIVE-9851,10,3,3,1
HIVE-19700,10,3,2,0
HIVE-9842,10,2,2,0
HIVE-14778,10,3,2,0
HIVE-17050,10,2,2,0
HIVE-5407,10,2,2,0
HIVE-12008,10,3,3,0
HIVE-3947,10,2,2,0
HIVE-14436,10,2,2,0
HIVE-10590,10,2,2,0
HIVE-2497,10,2,2,0
HIVE-12384,10,2,2,0
HIVE-13834,10,2,2,0
HIVE-22034,10,2,2,0
HIVE-9955,10,2,2,0
HIVE-10651,10,3,3,0.5435644431995964
HIVE-11190,10,2,2,0
HIVE-6802,10,7,6,0.6697814876261822
HIVE-11149,10,3,3,0
HIVE-9322,10,3,3,0
HIVE-8427,10,2,2,0
HIVE-11839,10,2,2,0
HIVE-8613,10,2,2,0
HIVE-4259,10,2,2,0
HIVE-21862,10,5,5,0
HIVE-25095,10,3,3,0
HIVE-3179,10,3,3,0
HIVE-3915,10,3,3,0
HIVE-3436,10,2,2,0
HIVE-9944,10,3,3,0
HIVE-9330,10,2,2,0
HIVE-4138,10,4,3,0.9999999999999999
HIVE-5311,10,3,3,0.9852281360342515
HIVE-21582,10,2,2,0
HIVE-8781,10,3,3,1
HIVE-10618,10,2,2,0
HIVE-9916,10,2,2,0
HIVE-22148,10,2,2,0
HIVE-9832,10,2,2,0
HIVE-16598,10,2,2,0
HIVE-11201,10,2,2,0
HIVE-13883,10,2,2,0
HIVE-20761,10,3,3,0
HIVE-5084,10,2,2,0
HIVE-18713,10,2,2,0
HIVE-4299,10,3,2,0
HIVE-10690,10,2,2,0
HIVE-2510,10,4,3,0.9808340377961403
HIVE-5350,10,3,3,0
HIVE-19056,10,3,3,0
HIVE-20674,10,2,2,0
HIVE-20400,10,3,3,0
HIVE-3563,10,2,2,0
HIVE-9929,10,2,2,0
HIVE-14031,10,2,2,0
HIVE-26017,10,2,2,0
HIVE-19993,10,2,2,0
HIVE-18873,10,3,3,0
HIVE-5362,10,2,2,0
HIVE-10444,10,3,3,0
HIVE-7600,10,2,2,0
HIVE-9570,10,2,2,0
HIVE-25646,10,2,2,0
HIVE-10017,10,2,2,0
HIVE-8407,10,2,2,0
HIVE-20076,10,3,3,0
HIVE-19810,10,2,2,0
HIVE-8263,10,2,2,0
HIVE-1059,10,3,2,0.9798687566511528
HIVE-7574,10,2,2,0
HIVE-16876,10,2,2,0
HIVE-2417,10,2,2,0
HIVE-3429,10,2,2,0
HIVE-16696,10,2,2,0
HIVE-18050,10,2,2,0
HIVE-14254,10,3,3,0
HIVE-15054,10,2,2,0
HIVE-9770,10,3,2,0
HIVE-6564,10,2,2,0
HIVE-16012,10,2,2,0
HIVE-15874,10,3,2,0.6500224216483541
HIVE-13542,10,2,2,0
HIVE-13960,10,2,2,0
HIVE-2732,10,2,2,0
HIVE-1713,10,2,2,0
HIVE-6260,10,2,2,0
HIVE-14457,10,2,2,0
HIVE-3396,10,3,3,0
HIVE-10711,10,2,2,0
HIVE-14045,10,3,2,0
HIVE-3257,10,2,2,0
HIVE-17086,10,3,2,1
HIVE-12234,10,3,2,0
HIVE-12418,10,2,2,0
HIVE-22231,10,2,2,0
HIVE-6383,10,2,2,0
HIVE-15901,9,3,3,0
HIVE-9733,9,3,3,0.4689955935892812
HIVE-15351,9,2,2,0
HIVE-8938,9,3,3,0.9985090989176322
HIVE-13064,9,3,3,0.9182958340544896
HIVE-18820,9,2,2,0
HIVE-12584,9,2,2,0
HIVE-19806,9,3,3,0
HIVE-14192,9,2,2,0
HIVE-24209,9,2,2,0
HIVE-14658,9,3,3,0
HIVE-16103,9,3,3,0
HIVE-11822,9,3,3,0
HIVE-3497,9,2,2,0
HIVE-6781,9,2,2,0
HIVE-20881,9,2,2,0
HIVE-103,9,3,2,0.8366407419411672
HIVE-6545,9,2,2,0
HIVE-13174,9,2,2,0
HIVE-962,9,3,2,0.7793498372920851
HIVE-16538,9,2,2,0
HIVE-15291,9,3,3,0
HIVE-14311,9,2,2,0
HIVE-573,9,2,2,0
HIVE-18778,9,3,3,0
HIVE-979,9,2,2,0
HIVE-18379,9,2,2,0
HIVE-18737,9,3,3,0
HIVE-9611,9,2,2,0
HIVE-5846,9,2,2,0
HIVE-6014,9,3,2,0
HIVE-17471,9,3,3,0
HIVE-11846,9,2,2,0
HIVE-11920,9,2,2,0
HIVE-19013,9,3,2,0
HIVE-1630,9,2,2,0
HIVE-8547,9,2,2,0
HIVE-15647,9,2,2,0
HIVE-1771,9,2,2,0
HIVE-8771,9,2,2,0
HIVE-6984,9,2,2,0
HIVE-6138,9,3,3,0.8112781244591328
HIVE-16050,9,2,2,0
HIVE-25220,9,2,2,0
HIVE-24585,9,2,2,0
HIVE-20522,9,2,2,0
HIVE-19850,9,2,2,0
HIVE-9310,9,2,2,0
HIVE-24876,9,2,2,0
HIVE-10839,9,2,2,0
HIVE-7314,9,4,3,0
HIVE-14262,9,2,2,0
HIVE-7176,9,2,2,0
HIVE-17268,9,4,4,0
HIVE-5862,9,3,2,0
HIVE-940,9,2,2,0
HIVE-25750,9,2,2,0
HIVE-17093,9,2,2,0
HIVE-7109,9,2,2,0
HIVE-17953,9,3,3,0
HIVE-24782,9,2,2,0
HIVE-13043,9,6,6,0
HIVE-9952,9,2,2,0
HIVE-16172,9,2,2,0
HIVE-16613,9,3,2,0
HIVE-8886,9,5,3,0
HIVE-25139,9,2,2,0
HIVE-5183,9,2,2,0
HIVE-16142,9,2,2,0
HIVE-13263,9,3,3,1
HIVE-17560,9,2,2,0
HIVE-7763,9,2,2,0
HIVE-5835,9,2,2,0
HIVE-3178,9,2,2,0
HIVE-4899,9,2,2,0
HIVE-7265,9,2,2,0
HIVE-6546,9,2,2,0
HIVE-11828,9,3,3,0
HIVE-13339,9,2,2,0
HIVE-10607,9,2,2,0
HIVE-19269,9,7,5,0.7298466991620974
HIVE-24089,9,3,3,0
HIVE-11215,9,2,2,0
HIVE-10805,9,2,2,0
HIVE-20924,9,3,3,0
HIVE-18026,9,2,2,0
HIVE-10776,9,2,2,0
HIVE-17305,9,2,2,0
HIVE-24294,9,3,3,0
HIVE-22054,9,3,3,0
HIVE-7009,9,2,2,0
HIVE-7107,9,3,3,0
HIVE-17217,9,2,2,0
HIVE-15778,9,2,2,0
HIVE-14966,9,5,5,0.5032583347756457
HIVE-11820,9,3,3,0.9456603046006401
HIVE-22967,9,2,2,0
HIVE-944,8,4,4,0
HIVE-7012,8,4,4,0
HIVE-24656,8,3,2,0
HIVE-7326,8,3,2,0.41381685030363374
HIVE-3487,8,3,2,0
HIVE-17344,8,2,2,0
HIVE-21103,8,3,3,0
HIVE-15038,8,2,2,0
HIVE-20221,8,4,3,0
HIVE-19912,8,2,2,0
HIVE-2735,8,2,2,0
HIVE-11340,8,3,2,0
HIVE-14928,8,2,2,0
HIVE-4975,8,2,2,0
HIVE-3927,8,2,2,0
HIVE-76,8,2,2,0
HIVE-6560,8,2,2,0
HIVE-19889,8,2,2,0
HIVE-3665,8,2,2,0
HIVE-8798,8,2,2,0
HIVE-18697,8,3,3,0.8112781244591328
HIVE-17415,8,2,2,0
HIVE-15551,8,2,2,0
HIVE-5055,8,2,2,0
HIVE-18675,8,2,2,0
HIVE-498,8,4,2,0.9999999999999999
HIVE-1039,8,2,2,0
HIVE-108,8,2,2,0
HIVE-22544,8,3,2,0.9182958340544896
HIVE-21561,8,2,2,0
HIVE-15972,8,2,2,0
HIVE-8794,8,3,2,0.9402859586706311
HIVE-363,8,2,2,0
HIVE-15763,8,2,2,0
HIVE-2411,8,2,2,0
HIVE-5071,8,2,2,0
HIVE-13767,8,2,2,0
HIVE-7799,8,2,2,0
HIVE-92,8,3,2,0.7793498372920851
HIVE-1808,8,3,3,1
HIVE-10678,8,2,2,0
HIVE-8095,8,2,2,0
HIVE-25250,8,3,3,0
HIVE-3225,8,2,2,0
HIVE-21681,8,2,2,0
HIVE-4033,8,2,2,0
HIVE-6569,8,9,7,1
HIVE-24934,8,2,2,0
HIVE-16978,8,2,2,0
HIVE-6900,8,2,2,0
HIVE-20508,8,3,3,0
HIVE-2253,8,2,2,0
HIVE-25859,8,2,2,0
HIVE-16877,8,3,3,0.9182958340544896
HIVE-5266,8,3,3,0.9852281360342515
HIVE-24539,8,2,2,0
HIVE-16324,8,3,3,0.9852281360342515
HIVE-2883,8,2,2,0
HIVE-6372,8,3,2,0.9182958340544896
HIVE-16524,8,2,2,0
HIVE-18858,8,2,2,0
HIVE-17152,8,3,3,0
HIVE-6104,8,3,2,1
HIVE-12034,8,2,2,0
HIVE-9003,8,2,2,0
HIVE-12048,8,2,2,0
HIVE-15061,8,3,2,0.5435644431995964
HIVE-21124,8,3,3,0
HIVE-18826,8,2,2,0
HIVE-16174,8,2,2,0
HIVE-10726,8,2,2,0
HIVE-12685,8,2,2,0
HIVE-21235,8,3,2,0
HIVE-8250,8,3,3,0
HIVE-24349,8,3,3,0.9886994082884974
HIVE-20910,8,2,2,0
HIVE-22981,8,2,2,0
HIVE-13701,8,3,3,0.8112781244591328
HIVE-5575,8,2,2,0
HIVE-21236,8,2,2,0
HIVE-6309,8,2,2,0
HIVE-14714,8,2,2,0
HIVE-10267,8,2,2,0
HIVE-16043,8,2,2,0
HIVE-14381,8,2,2,0
HIVE-17313,8,2,2,0
HIVE-5415,8,2,2,0
HIVE-22273,8,2,2,0
HIVE-11104,8,3,2,0
HIVE-14439,8,3,3,1
HIVE-14520,8,2,2,0
HIVE-22709,8,2,2,0
HIVE-22313,8,2,2,0
HIVE-1352,8,2,2,0
HIVE-2060,8,3,2,0.8112781244591328
HIVE-11372,8,3,2,1
HIVE-11339,8,3,3,0
HIVE-10513,8,2,2,0
HIVE-17331,8,2,2,0
HIVE-14234,8,3,2,0
HIVE-6039,8,4,2,0.9999999999999999
HIVE-21825,8,2,2,0
HIVE-21571,8,2,2,0
HIVE-817,8,2,2,0
HIVE-15855,8,2,2,0
HIVE-5808,8,2,2,0
HIVE-18492,8,2,2,0
HIVE-17283,8,3,3,0.24229218908241482
HIVE-18871,8,2,2,0
HIVE-16298,8,3,3,0.6840384356390417
HIVE-21986,8,2,2,0
HIVE-1671,8,2,2,0
HIVE-24763,8,2,2,0
HIVE-25420,8,2,2,0
HIVE-23265,8,2,2,0
HIVE-10929,8,2,2,0
HIVE-8261,8,2,2,0
HIVE-6488,8,2,2,0
HIVE-8110,8,2,2,0
HIVE-21018,8,2,2,0
HIVE-26266,8,2,2,0
HIVE-18972,8,3,3,0
HIVE-13499,8,2,2,0
HIVE-16482,8,2,2,0
HIVE-18886,8,2,2,0
HIVE-20126,8,3,2,0
HIVE-18548,8,5,2,0.9463946303571861
HIVE-1807,8,2,2,0
HIVE-6901,8,2,2,0
HIVE-9817,8,4,4,0.5032583347756457
HIVE-2331,8,3,3,0.9852281360342515
HIVE-2971,8,2,2,0
HIVE-24072,8,3,3,0
HIVE-13953,8,2,2,0
HIVE-8343,8,2,2,0
HIVE-7431,8,3,3,0.1792560669283215
HIVE-22588,8,2,2,0
HIVE-12475,8,2,2,0
HIVE-13217,8,2,2,0
HIVE-13163,8,2,2,0
HIVE-2145,8,3,2,0.7642045065086203
HIVE-25433,8,3,3,0
HIVE-21887,8,2,2,0
HIVE-13065,7,2,2,0
HIVE-17731,7,3,3,0
HIVE-22712,7,2,2,0
HIVE-5041,7,2,2,0
HIVE-8624,7,4,2,0.9431887805255735
HIVE-20034,7,3,3,0
HIVE-14930,7,2,2,0
HIVE-22227,7,2,2,0
HIVE-11427,7,2,2,0
HIVE-5703,7,2,2,0
HIVE-13973,7,2,2,0
HIVE-22985,7,2,2,0
HIVE-15929,7,2,2,0
HIVE-12565,7,2,2,0
HIVE-17010,7,2,2,0
HIVE-11129,7,2,2,0
HIVE-20451,7,2,2,0
HIVE-24345,7,2,2,0
HIVE-1409,7,2,2,0
HIVE-14015,7,2,2,0
HIVE-17272,7,2,2,0
HIVE-20183,7,2,2,0
HIVE-10305,7,2,2,0
HIVE-17222,7,2,2,0
HIVE-11980,7,2,2,0
HIVE-19691,7,2,2,0
HIVE-17602,7,2,2,0
HIVE-10608,7,2,2,0
HIVE-13552,7,2,2,0
HIVE-3493,7,2,2,0
HIVE-2542,7,4,4,0
HIVE-26110,7,2,2,0
HIVE-13079,7,2,2,0
HIVE-342,7,2,2,0
HIVE-7591,7,2,2,0
HIVE-14338,7,3,3,1
HIVE-23591,7,2,2,0
HIVE-12719,7,2,2,0
HIVE-11102,7,2,2,0
HIVE-23240,7,2,2,0
HIVE-7829,7,2,2,0
HIVE-23144,7,2,2,0
HIVE-394,7,2,2,0
HIVE-19989,7,3,3,0
HIVE-10140,7,2,2,0
HIVE-13126,7,2,2,0
HIVE-21295,7,2,2,0
HIVE-18721,7,2,2,0
HIVE-6863,7,2,2,0
