Key,LOC,NOF,NOP,Entropy
SPARK-4592,54,3,3,0.6500224216483541
SPARK-23523,54,5,5,0
SPARK-26082,54,3,3,1
SPARK-20935,54,7,6,0
SPARK-18346,54,4,4,0.970968738131701
SPARK-11762,54,4,3,1
SPARK-15635,53,3,3,0.9965663713274553
SPARK-16515,53,3,3,0.9930554830121971
SPARK-15596,53,3,3,0.9965663713274553
SPARK-30717,53,3,2,0
SPARK-29366,53,3,3,0.9182958340544896
SPARK-2664,53,4,3,0.9197173235750931
SPARK-13657,53,3,3,0.9182958340544896
SPARK-22864,53,5,4,0.5462947022805017
SPARK-21374,53,3,3,0.8112781244591328
SPARK-13207,53,3,3,0.6500224216483541
SPARK-27065,53,3,3,1
SPARK-38412,53,3,3,0
SPARK-11093,53,3,3,0
SPARK-2729,53,6,4,0.6458459985690297
SPARK-24681,53,3,3,0
SPARK-33024,53,2,2,0
SPARK-30797,53,3,3,0.9980008838722995
SPARK-14533,53,5,5,0.896240625180289
SPARK-12350,53,6,4,0.8469964135060751
SPARK-4085,53,4,3,0.9999999999999999
SPARK-5201,53,4,4,0
SPARK-4786,53,3,3,0.8112781244591328
SPARK-16029,53,3,3,0.7793498372920851
SPARK-3515,53,2,2,0
SPARK-8443,53,3,3,0.4689955935892812
SPARK-13478,53,4,4,0.9182958340544896
SPARK-20926,53,5,5,0.9248008763572907
SPARK-32886,53,2,2,0
SPARK-1770,52,3,3,0.5699613760403499
SPARK-10812,52,6,6,0.7219324049915807
SPARK-21996,52,3,3,0.9182958340544896
SPARK-18634,52,5,4,0.8323585007312413
SPARK-8705,52,2,2,0
SPARK-5119,52,4,3,0
SPARK-18401,52,3,3,0.6840384356390417
SPARK-17693,52,3,3,0.6500224216483541
SPARK-30348,52,2,2,0
SPARK-1158,52,3,3,1
SPARK-5425,52,6,6,0.6386009056011301
SPARK-18368,52,4,3,0.9852281360342515
SPARK-17996,52,7,7,0.9659535505394684
SPARK-33146,52,3,3,0
SPARK-13806,52,3,3,0.9852281360342515
SPARK-18259,52,3,3,0
SPARK-2617,52,9,7,0.82921459348319
SPARK-20923,52,5,5,0.9237100600260872
SPARK-20690,52,7,6,0.8174283685388577
SPARK-17112,52,3,3,0
SPARK-17587,52,5,5,0.9999999999999999
SPARK-13408,52,3,3,0
SPARK-34379,52,4,4,0.9910760598382222
SPARK-16368,52,4,4,0.881115655656569
SPARK-22615,52,3,3,0
SPARK-4264,52,3,3,0
SPARK-7790,52,4,4,0.5858839080416213
SPARK-8603,52,6,3,0.9456603046006401
SPARK-13631,52,2,2,0
SPARK-12220,52,6,6,0.882048827786958
SPARK-31354,52,3,3,1
SPARK-3891,52,4,4,0.8173454221465102
SPARK-12443,51,6,5,0.9042492561839792
SPARK-878,51,6,3,0.9119543649294083
SPARK-8452,51,3,3,0
SPARK-24653,51,2,2,0
SPARK-15664,51,6,5,0.6913698302025113
SPARK-2931,51,3,3,0.9798687566511528
SPARK-23419,51,3,3,0.964078764808229
SPARK-3810,51,3,3,0.9426831892554921
SPARK-39083,51,2,2,0
SPARK-12330,51,3,3,0.9940302114769564
SPARK-16883,51,4,3,0.9927744539878083
SPARK-13440,51,7,7,0.9114493740785634
SPARK-30074,51,3,3,0.24229218908241482
SPARK-11334,51,3,3,1
SPARK-10707,51,4,4,0.9986504967712049
SPARK-19803,51,4,3,0.9141008920185651
SPARK-25288,51,4,2,0.8830374409547586
SPARK-13902,51,3,3,0.9886994082884974
SPARK-5441,51,3,3,0
SPARK-2455,51,6,3,0
SPARK-37575,51,4,4,0.5398044486591136
SPARK-22033,51,7,6,0
SPARK-23360,51,3,2,0.6840384356390417
SPARK-4479,51,4,4,0.8194483718728034
SPARK-13410,51,5,5,0.695428149193206
SPARK-15397,51,7,7,0.8574771198235556
SPARK-6376,51,10,8,0.8595642097132238
SPARK-3918,51,7,5,0.9590077483634681
SPARK-23462,51,3,3,0
SPARK-3934,51,7,5,0.9590077483634681
SPARK-28642,51,3,3,0.7219280948873623
SPARK-21567,51,3,3,1
SPARK-1111,51,3,3,0
SPARK-25425,51,5,3,0.9745411476764105
SPARK-27539,51,3,3,1
SPARK-24601,51,8,7,0.920619835714305
SPARK-29642,51,6,6,0.9609640474436811
SPARK-23044,50,2,2,0
SPARK-9616,50,3,3,1
SPARK-21383,50,2,2,0
SPARK-11307,50,4,3,0.7725068857142601
SPARK-19784,50,5,5,0.7219280948873623
SPARK-25295,50,4,4,0.9602297178607611
SPARK-31287,50,3,3,0
SPARK-1930,50,7,4,0.8599017300717373
SPARK-3609,50,5,5,0.7641844496045105
SPARK-23898,50,2,2,0
SPARK-7088,50,3,2,0.8112781244591328
SPARK-21263,50,4,3,0
SPARK-4155,50,10,6,0.7396797848033936
SPARK-17782,50,5,4,0.7219280948873623
SPARK-4308,50,4,4,0.9141008920185651
SPARK-29651,50,3,3,0.9910760598382222
SPARK-14762,50,2,2,0
SPARK-14463,50,6,6,0.7936056530374118
SPARK-5701,50,3,3,0
SPARK-6762,50,3,3,0
SPARK-17707,50,4,4,0
SPARK-25403,50,5,5,0.7219280948873623
SPARK-35673,50,5,5,0.8070027314271101
SPARK-19650,50,5,4,0.9240530650312865
SPARK-15726,50,2,2,0
SPARK-34311,50,3,3,0
SPARK-33571,50,2,2,0
SPARK-32467,50,3,3,0
SPARK-23991,50,3,3,0
SPARK-39093,50,3,3,0.5435644431995964
SPARK-23547,50,3,3,1
SPARK-13948,50,4,2,0.5920945117338666
SPARK-20335,50,5,3,0
SPARK-10316,50,3,3,0.6840384356390417
SPARK-11455,50,5,3,0.6622301466508207
SPARK-23496,50,3,3,0
SPARK-1757,50,3,3,0.9940302114769564
SPARK-22442,50,5,5,0.9182958340544896
SPARK-36449,50,4,3,0.8725416159876915
SPARK-32804,50,3,3,0
SPARK-20483,49,3,3,0.9910760598382222
SPARK-3993,49,7,4,0.8497821813014388
SPARK-26571,49,4,4,0
SPARK-5355,49,4,4,0
SPARK-3063,49,3,3,0.5435644431995964
SPARK-21563,49,4,4,0.9821410328348751
SPARK-27609,49,4,2,0.6223659728744492
SPARK-6688,49,7,6,0.5969649114706381
SPARK-28621,49,7,6,0.6601365500213985
SPARK-12001,49,2,2,0
SPARK-8200,49,4,4,0.9463946303571861
SPARK-19859,49,4,4,0
SPARK-15870,49,4,4,0.906359331174966
SPARK-14791,49,5,3,0.7424842188080643
SPARK-2726,49,5,4,0.9610115714257865
SPARK-27896,49,3,3,0
SPARK-36553,49,4,2,0
SPARK-26806,49,3,3,0
SPARK-18166,49,3,3,0.9852281360342515
SPARK-27253,49,4,4,0.4394969869215134
SPARK-4152,49,5,5,0.7801318364793083
SPARK-18637,49,3,3,0.8112781244591328
SPARK-38974,49,3,3,0.7219280948873623
SPARK-22574,49,4,4,0
SPARK-2043,49,3,3,0.8112781244591328
SPARK-796,49,2,2,0
SPARK-1837,49,3,3,0
SPARK-31446,48,3,3,0
SPARK-31577,48,2,2,0
SPARK-14973,48,6,3,0.9359550701662827
SPARK-8306,48,4,4,0.6915675100264451
SPARK-31650,48,3,3,0.9456603046006401
SPARK-18189,48,4,4,0.9821410328348751
SPARK-37217,48,4,4,0.37123232664087563
SPARK-19157,48,5,5,0.9656336071428249
SPARK-26895,48,2,2,0
SPARK-23823,48,3,3,0
SPARK-13640,48,3,3,0.7642045065086203
SPARK-17816,48,4,3,0.9602297178607611
SPARK-12346,48,4,3,0.9182958340544896
SPARK-32776,48,4,4,0.9463946303571861
SPARK-1115,48,2,2,0
SPARK-34624,48,3,3,0
SPARK-22169,48,5,5,0.9772170014624826
SPARK-30417,48,4,4,0.7725068857142601
SPARK-16457,48,3,3,0.9798687566511528
SPARK-30382,48,3,3,1
SPARK-14321,48,2,2,0
SPARK-10341,48,4,3,1
SPARK-36400,48,3,3,0.7219280948873623
SPARK-2102,48,3,3,0
SPARK-21457,48,5,4,0.9463946303571861
SPARK-11706,48,6,4,0
SPARK-1552,48,6,5,0.8577231327585625
SPARK-35321,48,3,2,0.4854607607459134
SPARK-32485,48,2,2,0
SPARK-22940,48,2,2,0
SPARK-8928,48,3,3,0.9456603046006401
SPARK-29046,47,3,3,0.20818094555717104
SPARK-6304,47,3,3,0.9182958340544896
SPARK-34794,47,4,4,1
SPARK-14856,47,4,4,0.992841241332748
SPARK-19931,47,3,3,0
SPARK-21648,47,5,3,1
SPARK-5333,47,3,3,0
SPARK-18630,47,3,2,0
SPARK-20904,47,2,2,0
SPARK-29152,47,2,2,0
SPARK-2196,47,3,3,0.9709505944546686
SPARK-3707,47,3,3,0.7219280948873623
SPARK-19342,47,4,3,0.9886994082884974
SPARK-31885,47,4,3,0.9206198357143047
SPARK-34845,47,3,3,0
SPARK-13698,47,4,4,0.7801071010409176
SPARK-34551,47,4,2,0
SPARK-12201,47,4,3,0.7298466991620974
SPARK-18342,47,3,3,1
SPARK-20848,47,2,2,0
SPARK-14484,47,4,4,0.969303292144105
SPARK-10168,47,2,2,0
SPARK-31833,47,6,4,0
SPARK-14607,47,4,4,0.969303292144105
SPARK-34069,47,3,3,0.9182958340544896
SPARK-3825,47,3,3,1
SPARK-15307,47,3,2,0.6193821946787638
SPARK-17142,47,3,3,0
SPARK-17810,47,9,9,0.7094786087177968
SPARK-19841,47,3,3,0.9182958340544896
SPARK-24660,47,5,3,0
SPARK-34187,47,4,3,0
SPARK-6052,47,3,3,0.9480782435939055
SPARK-18148,47,3,3,0.8112781244591328
SPARK-3329,47,2,2,0
SPARK-4203,47,3,3,0.4394969869215134
SPARK-8840,47,6,5,0.7208642439793533
SPARK-23862,47,5,4,0.8112781244591328
SPARK-16750,47,15,5,0.933229939287814
SPARK-15316,46,2,2,0
SPARK-7662,46,4,3,0.9028777345849899
SPARK-29973,46,3,3,0
SPARK-16329,46,3,3,0.4021791902022728
SPARK-1417,46,5,5,0.971310721609923
SPARK-35669,46,4,4,0.9182958340544896
SPARK-16095,46,3,3,0.9709505944546686
SPARK-16185,46,4,4,0.9163077923825257
SPARK-6010,46,4,3,0.8699155297736257
SPARK-15215,46,6,5,0.829789713173408
SPARK-16086,46,3,2,0.6572729784684463
SPARK-14423,46,3,3,0.8865408928220899
SPARK-28876,46,3,3,0.9182958340544896
SPARK-15379,46,3,3,0
SPARK-23223,46,7,6,0.8946546652343651
SPARK-29045,46,2,2,0
SPARK-10003,46,2,2,0
SPARK-13167,46,3,3,0.9182958340544896
SPARK-5722,46,6,4,0.6981871748790078
SPARK-30049,46,3,3,0
SPARK-32693,46,3,3,0
SPARK-15312,46,6,5,0.8296031064689823
SPARK-31423,46,4,4,0.9463946303571861
SPARK-30459,46,3,3,0
SPARK-31550,45,4,4,0.9463946303571861
SPARK-23614,45,5,4,0.9141008920185651
SPARK-22962,45,3,3,1
SPARK-17439,45,3,3,0.9182958340544896
SPARK-6672,45,8,7,0.8527500093006989
SPARK-22861,45,3,3,0.8112781244591328
SPARK-32767,45,3,3,1
SPARK-22305,45,2,2,0
SPARK-18504,45,4,3,0.8620485698650453
SPARK-34084,45,4,4,0.9741707427017494
SPARK-23148,45,5,5,0
SPARK-15257,45,8,6,0.8897802405782282
SPARK-25076,45,4,4,0
SPARK-2743,45,4,4,0.7559279292634754
SPARK-27134,45,3,3,1
SPARK-16984,45,4,4,0.842088781560647
SPARK-21216,45,3,3,0.5916727785823274
SPARK-25204,45,3,3,1
SPARK-37713,45,6,4,1
SPARK-12222,45,3,3,0.7219280948873623
SPARK-15991,45,6,4,0.847342955175974
SPARK-6769,45,4,4,1
SPARK-30590,45,3,3,0
SPARK-7601,45,3,3,0.6500224216483541
SPARK-22446,45,6,4,0
SPARK-28818,45,3,3,0
SPARK-10403,45,3,3,0.863120568566631
SPARK-31915,45,4,3,0
SPARK-32881,45,3,3,0
SPARK-19933,45,5,5,0.7708446124200046
SPARK-21059,45,3,3,0
SPARK-33853,45,4,3,0
SPARK-31573,45,8,2,0.9211854965885542
SPARK-16673,45,3,3,1
SPARK-17088,45,6,3,0.6783898247235198
SPARK-8868,45,3,3,0.863120568566631
SPARK-11619,45,8,5,0.8743093484600515
SPARK-5393,45,8,5,0.7439307044759718
SPARK-7964,45,4,4,0.823870320518363
SPARK-8950,45,2,2,0
SPARK-15929,45,2,2,0
SPARK-31668,44,3,3,0
SPARK-19896,44,3,3,0
SPARK-2386,44,3,3,0.5032583347756457
SPARK-7485,44,2,2,0
SPARK-39412,44,7,7,0.9111886696810592
SPARK-24384,44,3,3,1
SPARK-16482,44,3,3,0.9023932827949788
SPARK-695,44,6,5,0.858351940913278
SPARK-6661,44,11,6,0.8323604072625297
SPARK-8366,44,3,3,0.8112781244591328
SPARK-1124,44,3,3,0.6500224216483541
SPARK-21723,44,3,3,0.9182958340544896
SPARK-9589,44,2,2,0
SPARK-36169,44,4,3,0
SPARK-12558,44,3,3,0.8112781244591328
SPARK-19130,44,4,3,0.9431887805255735
SPARK-21896,44,3,3,1
SPARK-14544,44,3,3,1
SPARK-22370,44,5,4,0.6675538329229906
SPARK-37846,44,2,2,0
SPARK-3773,44,6,3,0.7599843428687288
SPARK-28584,44,3,3,0.9852281360342515
SPARK-17811,44,3,3,0
SPARK-11877,44,2,2,0
SPARK-21147,44,5,3,1
SPARK-33129,44,13,5,0.9572271858233162
SPARK-1953,44,5,4,0.975031878218105
SPARK-33313,44,2,2,0
SPARK-19306,44,2,2,0
SPARK-34772,44,3,3,0
SPARK-15308,44,3,3,0.9182958340544896
SPARK-15114,44,6,4,0.8053170153249742
SPARK-6480,44,3,3,1
SPARK-19618,44,5,5,0.7197484934607566
SPARK-13069,44,4,4,0.9999999999999999
SPARK-11071,44,3,3,1
SPARK-26208,44,4,4,0.8175195311866703
SPARK-20239,44,5,4,0
SPARK-9946,44,2,2,0
SPARK-5315,44,4,4,0.6567045482143385
SPARK-17514,44,5,4,0.9435794406736077
SPARK-6505,44,2,2,0
SPARK-22975,44,3,3,0
SPARK-2062,43,4,4,0
SPARK-18280,43,6,5,0.6223659728744492
SPARK-16926,43,3,3,0.7219280948873623
SPARK-32368,43,4,4,0.6500224216483541
SPARK-23121,43,4,2,0.9372305632161295
SPARK-674,43,5,2,0
SPARK-11294,43,3,2,0.8314743880097293
SPARK-7750,43,8,7,0.9921620369191795
SPARK-29850,43,3,3,0.8112781244591328
SPARK-22227,43,5,3,0
SPARK-28369,43,5,5,0.9602297178607611
SPARK-6325,43,5,4,0.9185103271193574
SPARK-26878,43,3,2,0.9182958340544896
SPARK-30998,43,4,4,0.4262286569981449
SPARK-23281,43,3,3,0.9709505944546686
SPARK-13351,43,3,3,0.35335933502142136
SPARK-17494,43,3,3,0
SPARK-29350,43,3,3,0.8112781244591328
SPARK-1615,43,3,3,0.9182958340544896
SPARK-24369,43,4,4,0.9709505944546686
SPARK-11599,43,3,3,0.7918583525674836
SPARK-16044,43,4,3,0.9709505944546686
SPARK-17531,43,3,3,0
SPARK-18667,43,3,3,0
SPARK-15740,43,3,3,0.9182958340544896
SPARK-33472,43,5,4,0.8289382174249798
SPARK-39112,43,3,3,0
SPARK-698,43,2,2,0
SPARK-18958,43,3,3,0.9182958340544896
SPARK-17676,43,3,3,0
SPARK-38666,43,4,4,0.9220930022299897
SPARK-28638,43,3,3,0
SPARK-12966,43,5,4,0.9038817882085972
SPARK-8410,43,3,3,0.9798687566511528
SPARK-5444,43,3,3,0
SPARK-20924,43,4,4,0.8260742242427029
SPARK-31865,42,4,2,0.782775952814142
SPARK-20476,42,3,3,0.9494520153879485
SPARK-19868,42,3,3,0.9612366047228759
SPARK-9034,42,7,7,0.8784149736618674
SPARK-30633,42,3,3,0
SPARK-17427,42,4,4,0
SPARK-3230,42,5,5,0.8565394213133968
SPARK-26892,42,4,3,0.8112781244591328
SPARK-8085,42,4,4,0.9056185178648962
SPARK-27778,42,3,3,0.6500224216483541
SPARK-18251,42,5,4,0.8429078545765152
SPARK-13242,42,5,4,0.7551230440172546
SPARK-12081,42,3,3,1
SPARK-16310,42,3,3,0.9182958340544896
SPARK-17897,42,4,4,0.7896900821428474
SPARK-36677,42,3,3,0
SPARK-10865,42,4,4,0.7896900821428474
SPARK-33588,42,3,3,1
SPARK-31965,42,3,3,0
SPARK-22951,42,4,4,0
SPARK-36228,42,3,3,0.9709505944546686
SPARK-11432,42,3,3,0
SPARK-34076,42,3,3,0.9182958340544896
SPARK-19677,42,3,3,0
SPARK-20631,42,3,2,0.8112781244591328
SPARK-26084,42,3,3,0
SPARK-10866,42,4,4,0.7896900821428474
SPARK-22291,42,3,3,0
SPARK-29177,42,3,3,0
SPARK-24446,42,4,3,0
SPARK-37546,42,3,3,0.974024864435752
SPARK-10611,42,3,2,0.8112781244591328
SPARK-6210,42,4,4,0.7876891493830053
SPARK-3994,42,3,2,0.9967916319816366
SPARK-6640,42,3,2,0.5435644431995964
SPARK-33944,42,3,3,0.9182958340544896
SPARK-16898,42,5,5,0.8203314856325873
SPARK-11099,42,3,3,0.8112781244591328
SPARK-12006,42,3,2,0.9182958340544896
SPARK-16313,42,7,4,0.9727550110558257
SPARK-20349,42,4,4,0.5066818470208005
SPARK-25922,42,3,3,0.9182958340544896
SPARK-37046,42,3,3,0
SPARK-33270,41,6,6,0.7456573285181993
SPARK-27015,41,3,3,1
SPARK-10143,41,2,2,0
SPARK-22171,41,4,4,0.9182958340544896
SPARK-36354,41,4,3,0
SPARK-2454,41,14,12,0.737002876573259
SPARK-28489,41,3,3,0
SPARK-9335,41,5,4,0.7470967152465785
SPARK-39149,41,4,4,0
SPARK-20700,41,3,3,0.8112781244591328
SPARK-8652,41,9,4,0.875
SPARK-7392,41,3,3,0.9709505944546686
SPARK-21102,41,3,3,1
SPARK-19206,41,4,2,0
SPARK-32832,41,4,3,0.9656336071428251
SPARK-8092,41,3,3,0.9182958340544896
SPARK-17369,41,3,3,0
SPARK-17913,41,6,6,0.9528195311147831
SPARK-19284,41,4,4,0.8024052436705212
SPARK-23405,41,4,4,0.9057125980138371
SPARK-6212,41,4,4,0.8527924884900403
SPARK-11818,41,3,3,0
SPARK-11805,41,3,2,0.9910760598382222
SPARK-10181,41,3,3,0.9709505944546686
SPARK-14675,41,4,4,0.777722032070135
SPARK-35742,41,8,5,0.9415787376332126
SPARK-19594,41,4,4,0
SPARK-7044,41,3,3,0.7793498372920851
SPARK-28093,41,3,3,0
SPARK-1337,41,3,3,1
SPARK-16703,41,3,3,0
SPARK-7652,41,2,2,0
SPARK-8604,41,5,4,0.9294135605260911
SPARK-9956,40,3,3,0.9709505944546686
SPARK-25950,40,3,3,0.9852281360342515
SPARK-32722,40,2,2,0
SPARK-19347,40,3,3,0
SPARK-30201,40,4,4,1
SPARK-20540,40,4,4,0.9182958340544896
SPARK-26228,40,2,2,0
SPARK-29778,40,3,3,0.5435644431995964
SPARK-18703,40,3,3,0.9402859586706311
SPARK-25568,40,3,3,0.964078764808229
SPARK-15665,40,3,3,1
SPARK-26661,40,3,3,0
SPARK-19964,40,6,4,0.875
SPARK-6452,40,4,4,0.9602297178607611
SPARK-9050,40,3,2,0.964078764808229
SPARK-16522,40,3,3,0.9940302114769564
SPARK-10981,40,3,3,0.9275265884316759
SPARK-20343,40,3,3,0.7219280948873623
SPARK-7760,40,4,4,0.8194483718728034
SPARK-13162,40,6,6,0.9232196723355077
SPARK-18207,40,3,3,1
SPARK-8489,40,6,4,0.37123232664087563
SPARK-26865,40,5,4,0.8112781244591328
SPARK-11832,40,3,3,0
SPARK-29869,40,3,3,0
SPARK-11040,40,4,4,0.7219280948873623
SPARK-33404,40,3,3,1
SPARK-27223,40,4,3,0.8112781244591328
SPARK-35972,40,3,3,0.9709505944546686
SPARK-5898,40,4,2,0.922317214818483
SPARK-6132,40,2,2,0
SPARK-17337,40,3,3,0.6500224216483541
SPARK-23195,40,3,3,0.7219280948873623
SPARK-3290,40,2,2,0
SPARK-32596,39,3,3,0
SPARK-8336,39,3,3,0
SPARK-15915,39,6,6,0.7838592153568776
SPARK-5569,39,3,3,0.8112781244591328
SPARK-13403,39,6,5,0.8765880108270186
SPARK-2762,39,2,2,0
SPARK-27552,39,3,3,0
SPARK-4989,39,2,2,0
SPARK-25959,39,7,6,0.6485456026480259
SPARK-19134,39,8,6,0.9999999999999999
SPARK-21338,39,3,3,0
SPARK-15565,39,4,4,0.8455587909649426
SPARK-26927,39,3,3,0.9709505944546686
SPARK-21271,39,7,5,0.8649735207179271
SPARK-36466,39,3,3,0.9544340029249649
SPARK-6677,39,2,2,0
SPARK-12988,39,3,3,0.8296071030882031
SPARK-34512,39,6,6,0.6695919455357793
SPARK-36568,39,7,5,0.8112781244591328
SPARK-15242,39,5,4,0.975031878218105
SPARK-31220,39,4,4,0.9828586897127056
SPARK-19924,39,4,4,0.7690727422915106
SPARK-24705,39,4,3,0.9182958340544896
SPARK-4138,39,5,3,0.9338169454856061
SPARK-33438,39,3,3,0
SPARK-12682,39,3,3,0.9182958340544896
SPARK-28332,39,4,4,0.8260742242427029
SPARK-14699,39,4,3,0.920619835714305
SPARK-18597,39,3,3,0
SPARK-6647,39,3,3,0.8112781244591328
SPARK-18928,39,5,4,0.9141008920185651
SPARK-12512,39,3,3,0.9544340029249649
SPARK-30532,39,4,3,0
SPARK-25291,39,4,2,0.8112781244591328
SPARK-12390,39,3,2,0
SPARK-15241,39,5,4,0.975031878218105
SPARK-39427,39,4,4,0.9182958340544896
SPARK-3983,39,5,4,0.6892094263601618
SPARK-19218,39,4,4,0.8960382325345575
SPARK-31128,39,2,2,0
SPARK-31102,39,4,4,0.92146324007577
SPARK-10901,39,2,2,0
SPARK-19055,39,3,2,0
SPARK-23835,39,6,5,1
SPARK-39084,39,3,3,0
SPARK-23481,39,3,3,0.5435644431995964
SPARK-16853,39,5,5,0.7704281950623878
SPARK-15652,39,4,3,0.9182958340544896
SPARK-2284,39,3,3,0.9182958340544896
SPARK-12867,39,3,3,0.9828586897127056
SPARK-8756,38,2,2,0
SPARK-10155,38,10,4,0.9033223328088674
SPARK-21801,38,3,3,0
SPARK-2862,38,3,3,0
SPARK-17158,38,3,3,0.5032583347756457
SPARK-31808,38,4,4,0.817581733764401
SPARK-18560,38,2,2,0
SPARK-33362,38,4,4,0.7038148177476575
SPARK-23850,38,7,6,0.707676529682256
SPARK-1789,38,3,3,0
SPARK-30697,38,4,3,0.9182958340544896
SPARK-38286,38,3,3,0
SPARK-19985,38,9,5,1
SPARK-4369,38,3,3,0.5435644431995964
SPARK-9394,38,3,3,1
SPARK-13245,38,2,2,0
SPARK-15692,38,9,6,0.9114215838288487
SPARK-31916,38,3,3,0
SPARK-22464,38,3,3,0
SPARK-35420,38,5,3,0
SPARK-17110,38,7,7,0.9528195311147831
SPARK-1874,38,4,2,0.9999999999999999
SPARK-7270,38,3,3,0.869137580612638
SPARK-24659,38,3,3,0
SPARK-21647,38,3,3,0
SPARK-1766,38,2,2,0
SPARK-15528,38,2,2,0
SPARK-30795,38,4,4,0
SPARK-11830,38,5,5,0.8559631658263385
SPARK-5949,38,3,3,0
SPARK-19065,38,4,4,0.9520903566147751
SPARK-9980,38,10,6,0.8004824591614139
SPARK-21922,38,8,5,0.9182958340544896
SPARK-19028,38,3,3,0.8112781244591328
SPARK-32963,38,3,3,0
SPARK-12513,38,2,2,0
SPARK-10515,37,3,3,1
SPARK-18620,37,4,3,0
SPARK-15276,37,5,4,0.9564361712950449
SPARK-25600,37,2,2,0
SPARK-19912,37,4,4,0.9940302114769564
SPARK-28323,37,4,4,1
SPARK-15532,37,7,6,0.9242104509426131
SPARK-2405,37,3,3,0
SPARK-34449,37,2,2,0
SPARK-11643,37,3,3,0.9709505944546686
SPARK-7958,37,4,4,0.8668840249440358
SPARK-10731,37,6,5,0.9709505944546686
SPARK-31468,37,3,3,0.9182958340544896
SPARK-15323,37,4,4,0.8359889967247165
SPARK-7114,37,3,3,0.7706290693639404
SPARK-2103,37,4,3,0.2974722489192896
SPARK-28520,37,4,3,1
SPARK-12589,37,4,4,0.9417346261113357
SPARK-28214,37,4,3,1
SPARK-18857,37,3,3,0
SPARK-34547,37,3,3,0.3372900666170139
SPARK-26891,37,2,2,0
SPARK-31882,37,5,4,0.8649735207179271
SPARK-23054,37,5,5,0.9940302114769564
SPARK-15647,37,3,3,0.6840384356390417
SPARK-16818,37,3,3,0.9940302114769564
SPARK-11718,37,4,4,0.8586727110732549
SPARK-17657,37,3,3,1
SPARK-11672,37,7,7,0.8525560989043687
SPARK-16024,37,4,3,0.9512031506884833
SPARK-16401,37,3,3,0.7918583525674836
SPARK-27591,37,3,3,1
SPARK-908,37,5,4,0.6500224216483541
SPARK-4826,37,3,3,0.9709505944546686
SPARK-25096,37,3,3,0.8112781244591328
SPARK-14761,37,3,2,0.8904916402194913
SPARK-23490,37,3,3,0.863120568566631
SPARK-31422,37,3,3,0
SPARK-17894,37,4,3,1
SPARK-10533,37,4,3,0.7534397398762205
SPARK-30972,37,4,4,0.9544340029249649
SPARK-8658,37,5,5,0.784716018127409
SPARK-21132,37,4,3,0.37123232664087563
SPARK-17160,37,4,4,0.6695919455357793
SPARK-16639,37,3,3,0.9575534837147482
SPARK-27234,37,4,3,0
SPARK-21811,37,3,3,1
SPARK-28967,37,3,3,0.9709505944546686
SPARK-10653,36,6,5,0.7609350807065614
SPARK-29379,36,6,5,0.9303400857202416
SPARK-7868,36,3,3,0.9819407868640976
SPARK-22651,36,3,2,0.9709505944546686
SPARK-25139,36,3,2,0.8112781244591328
SPARK-23787,36,2,2,0
SPARK-17750,36,4,3,1
SPARK-4448,36,2,2,0
SPARK-12424,36,3,3,0.8112781244591328
SPARK-28153,36,4,4,1
SPARK-31378,36,3,3,1
SPARK-23200,36,2,2,0
SPARK-3167,36,3,3,0.6500224216483541
SPARK-7036,36,2,2,0
SPARK-23809,36,5,5,0.8112781244591328
SPARK-15315,36,3,3,0.9709505944546686
SPARK-18031,36,2,2,0
SPARK-8428,36,4,4,1
SPARK-8844,36,3,3,0.6292492238560345
SPARK-27002,36,6,2,0.7219280948873623
SPARK-32877,36,3,3,0
SPARK-26598,36,4,4,0.9852281360342515
SPARK-26757,36,7,5,0
SPARK-35886,36,4,4,1
SPARK-20482,36,3,3,0.9709505944546686
SPARK-27338,36,2,2,0
SPARK-20439,36,3,3,0.8112781244591328
SPARK-4433,36,3,3,0
SPARK-19828,36,4,4,0.5495550774144639
SPARK-20876,36,4,4,0.9358932809493993
SPARK-34763,36,3,3,1
SPARK-11537,36,3,3,0.9709505944546686
SPARK-31886,36,3,3,0.9182958340544896
SPARK-4225,36,3,3,0.2974722489192896
SPARK-2704,36,3,3,0.8112781244591328
SPARK-33935,36,4,3,0
SPARK-34091,36,3,3,0
SPARK-26499,36,4,4,0.8649735207179271
SPARK-12232,35,4,3,0.7250832502304525
SPARK-20976,35,5,5,1
SPARK-39218,35,4,4,1
SPARK-2954,35,5,3,0.8862803529440739
SPARK-7787,35,3,3,0.8112781244591328
SPARK-21057,35,3,3,0
SPARK-9421,35,4,4,0.7904036080725376
SPARK-6742,35,3,3,0.9544340029249649
SPARK-15025,35,3,3,0.7062740891876007
SPARK-14449,35,5,5,0.6176948489390525
SPARK-18365,35,7,7,0.9024112690534446
SPARK-31895,35,2,2,0
SPARK-37452,35,2,2,0
SPARK-11994,35,3,3,0
SPARK-1931,35,4,4,0.9056185178648962
SPARK-23808,35,4,3,0
SPARK-19409,35,3,2,0
SPARK-7766,35,3,3,0.9709505944546686
SPARK-31651,35,3,3,0.7219280948873623
SPARK-3800,35,3,3,0.7918583525674836
SPARK-17244,35,3,3,0.6098403047164004
SPARK-654,35,4,3,0
SPARK-29235,35,2,2,0
SPARK-28651,35,5,5,0.3346489759784664
SPARK-27961,35,4,3,0.9602297178607611
SPARK-16771,35,5,5,0.9566859396996199
SPARK-4670,35,3,3,0.8960382325345575
