Key,CommentCount,CommentLength,CommentPeopleCount
AMBARI-21274,3,1559,3
AMBARI-21275,6,4756,4
AMBARI-21276,1,210,1
AMBARI-21277,10,5708,3
AMBARI-21280,5,1462,3
AMBARI-21281,4,2030,3
AMBARI-21284,1,0,1
AMBARI-21285,1,0,1
AMBARI-21286,4,1846,3
AMBARI-21287,4,1157,2
AMBARI-21288,2,1103,2
AMBARI-21290,3,942,2
AMBARI-21291,4,2423,2
AMBARI-21292,3,811,2
AMBARI-21294,4,1261,3
AMBARI-21296,13,3832,5
AMBARI-21297,1,105,1
AMBARI-21298,2,526,2
AMBARI-21299,5,1336,4
AMBARI-213,2,71,2
AMBARI-21300,1,0,1
AMBARI-21301,1,0,1
AMBARI-21302,1,0,1
AMBARI-21303,1,390,1
AMBARI-21304,3,1086,2
AMBARI-21305,2,1618,1
AMBARI-21306,3,898,2
AMBARI-2132,1,8,1
AMBARI-21323,3,821,2
AMBARI-21327,3,1026,3
AMBARI-21328,4,502,3
AMBARI-21329,3,2753,2
AMBARI-21330,1,24204,1
AMBARI-21332,5,1525,4
AMBARI-21334,6,2706,4
AMBARI-21335,3,381,2
AMBARI-21336,2,259,1
AMBARI-21338,1,37,1
AMBARI-21339,4,1902,3
AMBARI-2134,2,27,2
AMBARI-21340,3,1234,3
AMBARI-21342,2,9626,2
AMBARI-21344,10,3973,5
AMBARI-21345,17,23784,4
AMBARI-21346,1,1173,1
AMBARI-2135,1,20,1
AMBARI-21352,5,1573,2
AMBARI-21353,1,0,1
AMBARI-21354,3,909,2
AMBARI-21355,1,0,1
AMBARI-21356,2,1017,2
AMBARI-21357,8,1822,4
AMBARI-21359,4,1712,3
AMBARI-2136,3,51,2
AMBARI-21361,1,755,1
AMBARI-21362,4,1622,2
AMBARI-21363,3,1125,2
AMBARI-21364,5,2609,4
AMBARI-21366,4,5080,2
AMBARI-21368,2,482,2
AMBARI-21369,2,864,2
AMBARI-21370,8,7987,3
AMBARI-21371,3,815,2
AMBARI-21373,2,686,2
AMBARI-21374,3,1730,3
AMBARI-21376,4,1366,3
AMBARI-21378,1,34,1
AMBARI-21379,6,2716,3
AMBARI-2138,1,17,1
AMBARI-21380,6,2382,2
AMBARI-21381,4,625,3
AMBARI-21383,5,1624,3
AMBARI-21384,4,1465,4
AMBARI-21385,4,1480,4
AMBARI-21386,8,2852,4
AMBARI-21388,7,2105,4
AMBARI-21389,1,830,1
AMBARI-2139,2,45,2
AMBARI-21391,1,2167,1
AMBARI-21393,3,1185,1
AMBARI-21394,3,1897,3
AMBARI-21396,4,1788,3
AMBARI-21398,3,3771,2
AMBARI-214,2,496,2
AMBARI-21400,2,2645,2
AMBARI-21401,3,1711,3
AMBARI-21402,1,933,1
AMBARI-21403,2,4346,2
AMBARI-21407,1,0,1
AMBARI-21408,2,1124,2
AMBARI-21409,5,2821,3
AMBARI-2141,1,7,1
AMBARI-21410,1,1028,1
AMBARI-21411,3,2004,3
AMBARI-21412,2,911,2
AMBARI-21414,8,1485,4
AMBARI-21415,4,1905,3
AMBARI-21416,7,2668,4
AMBARI-21417,1,0,1
AMBARI-21418,3,1849,2
AMBARI-21419,3,1347,2
AMBARI-2142,1,2,1
AMBARI-21420,7,3641,4
AMBARI-21421,5,2636,4
AMBARI-21422,3,175,1
AMBARI-21425,1,0,1
AMBARI-21427,8,3622,3
AMBARI-21428,8,2025,4
AMBARI-2143,1,2,1
AMBARI-21430,4,12811,1
AMBARI-21431,3,22776,3
AMBARI-21432,3,1852,2
AMBARI-21434,4,598,3
AMBARI-21439,3,1398,3
AMBARI-2144,1,9,1
AMBARI-21440,3,1256,2
AMBARI-21441,4,1825,3
AMBARI-21442,3,1612,3
AMBARI-21443,5,1811,4
AMBARI-21444,6,2183,4
AMBARI-21445,4,2648,3
AMBARI-21446,4,1662,3
AMBARI-21448,2,1041,2
AMBARI-21449,3,931,3
AMBARI-2145,1,7,1
AMBARI-21451,2,4190,1
AMBARI-21452,2,940,2
AMBARI-21453,3,1219,3
AMBARI-21454,4,534,3
AMBARI-21455,2,2298,2
AMBARI-21456,1,0,1
AMBARI-21459,2,766,2
AMBARI-2146,1,2,1
AMBARI-21460,6,3469,4
AMBARI-21461,3,1481,3
AMBARI-21462,8,9747,5
AMBARI-21463,6,2139,3
AMBARI-21464,1,718,1
AMBARI-21466,2,927,2
AMBARI-21467,1,0,1
AMBARI-21468,1,0,1
AMBARI-21469,2,606,2
AMBARI-2147,4,79,2
AMBARI-21470,10,3164,6
AMBARI-21471,7,2038,5
AMBARI-21472,1,0,1
AMBARI-21473,3,1840,2
AMBARI-21474,3,5328,3
AMBARI-21475,1,535,1
AMBARI-21477,2,532,2
AMBARI-21478,3,1489,3
AMBARI-21479,2,699,2
AMBARI-21480,4,1833,3
AMBARI-21481,3,1347,3
AMBARI-21482,5,1643,3
AMBARI-21483,3,2353,2
AMBARI-21484,1,0,1
AMBARI-21486,4,509,3
AMBARI-21487,2,655,2
AMBARI-21488,14,4283,5
AMBARI-21489,1,83,1
AMBARI-2149,3,61,2
AMBARI-21490,1,670,1
AMBARI-21491,1,0,1
AMBARI-21492,5,2410,3
AMBARI-21493,3,2886,3
AMBARI-21494,1,427,1
AMBARI-21495,1,238,1
AMBARI-21496,4,13540,3
AMBARI-21497,7,2505,4
AMBARI-21498,7,2909,3
AMBARI-21499,4,844,3
AMBARI-215,1,38,1
AMBARI-21500,1,509,1
AMBARI-21501,5,1563,3
AMBARI-21502,2,791,2
AMBARI-21504,2,430,2
AMBARI-21509,1,0,1
AMBARI-2151,3,143,2
AMBARI-21510,4,758,2
AMBARI-21511,6,1592,4
AMBARI-21512,4,1310,3
AMBARI-21514,4,639,3
AMBARI-21519,4,1536,3
AMBARI-2152,2,36,2
AMBARI-21520,4,1454,3
AMBARI-21521,5,2767,3
AMBARI-21522,2,1248,1
AMBARI-21524,3,1738,2
AMBARI-21526,2,1472,1
AMBARI-21527,4,1651,2
AMBARI-21528,4,1982,3
AMBARI-2153,2,32,2
AMBARI-21530,2,2040,1
AMBARI-21531,4,2549,3
AMBARI-21532,5,3107,3
AMBARI-21533,4,406,3
AMBARI-21534,4,433,3
AMBARI-21535,4,2103,3
AMBARI-21537,1,0,1
AMBARI-21538,1,0,1
AMBARI-2154,2,32,2
AMBARI-21541,3,1058,3
AMBARI-21542,2,1051,2
AMBARI-21544,3,1444,3
AMBARI-21545,1,415,1
AMBARI-21547,4,1200,3
AMBARI-21548,5,544,4
AMBARI-21549,5,1613,3
AMBARI-2155,2,32,2
AMBARI-21550,2,535,2
AMBARI-21551,5,3197,3
AMBARI-21552,1,2803,1
AMBARI-21553,2,620,2
AMBARI-21554,3,1478,3
AMBARI-21555,2,528,2
AMBARI-21556,3,532,3
AMBARI-21557,2,40,2
AMBARI-21559,4,1749,3
AMBARI-2156,3,436,2
AMBARI-21560,4,2615,3
AMBARI-21561,3,907,3
AMBARI-21562,1,640,1
AMBARI-21563,5,2950,3
AMBARI-21564,8,2600,4
AMBARI-21565,1,12,1
AMBARI-21566,3,821,2
AMBARI-21567,1,0,1
AMBARI-21568,3,1399,3
AMBARI-21569,11,5273,3
AMBARI-2157,2,32,2
AMBARI-21570,9,11397,3
AMBARI-21571,7,1868,4
AMBARI-21572,5,1446,4
AMBARI-21573,2,787,2
AMBARI-21574,4,1271,3
AMBARI-21576,5,1066,3
AMBARI-21577,7,13773,3
AMBARI-21578,5,3138,2
AMBARI-21579,2,2045,2
AMBARI-2158,6,768,2
AMBARI-21582,8,2669,4
AMBARI-21583,3,662,3
AMBARI-21584,1,0,1
AMBARI-21585,4,2509,2
AMBARI-21586,2,947,2
AMBARI-21587,10,5648,3
AMBARI-21588,4,2272,3
AMBARI-21589,3,867,2
AMBARI-2159,4,217,3
AMBARI-21590,3,1017,3
AMBARI-21591,2,11382,2
AMBARI-21593,4,2069,3
AMBARI-21595,2,493,2
AMBARI-21598,3,1004,3
AMBARI-216,3,82,2
AMBARI-2160,2,34,2
AMBARI-21600,1,0,1
AMBARI-21601,8,3455,4
AMBARI-21603,1,0,1
AMBARI-21604,2,815,1
AMBARI-21605,4,860,3
AMBARI-21606,5,1360,2
AMBARI-21607,12,9665,4
AMBARI-21608,2,347,2
AMBARI-21609,5,2299,4
AMBARI-2161,2,46,2
AMBARI-21611,3,1138,3
AMBARI-21614,5,1893,3
AMBARI-21616,3,1011,3
AMBARI-21617,2,1938,2
AMBARI-21619,5,2248,3
AMBARI-2162,3,71,3
AMBARI-21621,10,7231,3
AMBARI-21622,5,1332,4
AMBARI-21624,3,5498,3
AMBARI-21625,5,1955,2
AMBARI-21626,1,683,1
AMBARI-21627,5,1361,3
AMBARI-21628,1,0,1
AMBARI-21629,8,4294,2
AMBARI-21630,1,0,1
AMBARI-21631,1,0,1
AMBARI-21632,5,2155,3
AMBARI-21633,2,642,2
AMBARI-21634,14,5131,4
AMBARI-21635,3,1150,3
AMBARI-21636,4,1191,3
AMBARI-21637,2,790,2
AMBARI-21638,1,14,1
AMBARI-2164,1,20,1
AMBARI-21640,5,2318,3
AMBARI-21644,2,150,1
AMBARI-21645,1,0,1
AMBARI-21646,3,879,3
AMBARI-21648,2,1396,2
AMBARI-21649,5,2692,3
AMBARI-2165,3,123,3
AMBARI-21650,4,1859,3
AMBARI-21651,6,568,3
AMBARI-21652,4,497,3
AMBARI-21654,3,925,3
AMBARI-21656,1,697,1
AMBARI-21657,5,911,3
AMBARI-21658,5,1578,3
AMBARI-21659,1,2758,1
AMBARI-2166,2,33,2
AMBARI-21660,4,2137,3
AMBARI-21661,5,1838,3
AMBARI-21662,3,452,3
AMBARI-21663,8,4285,5
AMBARI-21664,10,2028,6
AMBARI-21665,1,0,1
AMBARI-21666,1,0,1
AMBARI-21667,3,2172,3
AMBARI-21668,3,89,2
AMBARI-21669,7,1441,3
AMBARI-21670,2,653,2
AMBARI-21673,2,71,1
AMBARI-21675,4,1670,1
AMBARI-21678,4,643,3
AMBARI-21679,2,1566,2
AMBARI-21680,3,2018,3
AMBARI-21681,1,232,1
AMBARI-21682,7,1536,4
AMBARI-21684,4,2068,3
AMBARI-21685,2,66,2
AMBARI-21686,3,9255,3
AMBARI-21687,4,2096,3
AMBARI-21688,3,1388,3
AMBARI-21689,1,0,1
AMBARI-21690,4,1486,3
AMBARI-21691,7,2379,4
AMBARI-21692,7,5248,3
AMBARI-21693,2,1146,2
AMBARI-21694,1,0,1
AMBARI-21695,9,4324,3
AMBARI-21696,4,2161,3
AMBARI-21697,1,0,1
AMBARI-21698,2,490,2
AMBARI-217,2,53,2
AMBARI-2170,2,32,2
AMBARI-21703,7,2085,4
AMBARI-21704,7,1983,4
AMBARI-21705,6,2326,4
AMBARI-21706,6,3605,3
AMBARI-21708,3,1514,3
AMBARI-21709,6,1109,3
AMBARI-2171,2,36,2
AMBARI-21711,5,1209,3
AMBARI-21712,4,1692,3
AMBARI-21713,9,6632,3
AMBARI-21714,3,976,2
AMBARI-21715,9,2816,4
AMBARI-21717,4,2244,3
AMBARI-21718,4,1842,3
AMBARI-2172,2,35,2
AMBARI-21720,1,0,1
AMBARI-21724,10,3442,4
AMBARI-21725,7,3678,4
AMBARI-21727,2,3548,2
AMBARI-2173,1,8,1
AMBARI-21730,5,1183,3
AMBARI-21732,3,1268,3
AMBARI-21733,1,0,1
AMBARI-21734,1,3571,1
AMBARI-21736,1,0,1
AMBARI-21737,3,2259,2
AMBARI-21738,2,2801,2
AMBARI-21739,6,999,3
AMBARI-21741,4,2165,3
AMBARI-21742,5,1033,4
AMBARI-21743,3,1144,2
AMBARI-21744,9,3022,2
AMBARI-21749,3,2162,2
AMBARI-21750,5,1177,3
AMBARI-21751,7,1422,4
AMBARI-21752,1,0,1
AMBARI-21753,5,2843,3
AMBARI-21754,6,1825,4
AMBARI-21755,3,1121,2
AMBARI-21757,8,4427,4
AMBARI-21758,2,1717,1
AMBARI-21759,3,975,2
AMBARI-2176,2,43,2
AMBARI-21760,2,315,1
AMBARI-21761,3,1119,1
AMBARI-21762,9,3796,4
AMBARI-21763,4,2317,3
AMBARI-21764,4,1052,3
AMBARI-21765,2,945,1
AMBARI-21766,2,1460,1
AMBARI-21767,5,1658,4
AMBARI-21768,3,1043,3
AMBARI-21769,5,4865,3
AMBARI-2177,2,165,1
AMBARI-21770,3,4168,2
AMBARI-21771,7,1579,3
AMBARI-21772,3,1971,2
AMBARI-21773,1,0,1
AMBARI-21774,1,0,1
AMBARI-21775,5,1594,3
AMBARI-21778,5,763,3
AMBARI-21779,4,2861,3
AMBARI-2178,2,36,2
AMBARI-21780,1,0,1
AMBARI-21782,4,8365,3
AMBARI-21784,4,2531,3
AMBARI-21785,6,2286,4
AMBARI-21786,4,1418,3
AMBARI-21787,4,2012,3
AMBARI-21788,5,2374,3
AMBARI-21789,4,1318,3
AMBARI-2179,2,36,2
AMBARI-21790,2,723,2
AMBARI-21791,2,1000,2
AMBARI-21793,7,2471,5
AMBARI-21794,5,5557,3
AMBARI-21795,4,2886,3
AMBARI-21796,1,500,1
AMBARI-21797,4,721,3
AMBARI-21799,3,849,2
AMBARI-218,2,234,2
AMBARI-2180,3,62,2
AMBARI-21800,4,1513,2
AMBARI-21801,1,515,1
AMBARI-21802,4,2398,2
AMBARI-21804,2,1901,2
AMBARI-21807,6,1480,2
AMBARI-21808,1,0,1
AMBARI-2181,1,17,1
AMBARI-21810,4,2995,3
AMBARI-21811,1,0,1
AMBARI-21812,2,481,2
AMBARI-21813,5,1017,4
AMBARI-21814,5,4159,3
AMBARI-21815,5,821,4
AMBARI-21816,3,521,2
AMBARI-21817,2,39,2
AMBARI-21818,3,776,3
AMBARI-21819,5,861,4
AMBARI-2182,1,27,1
AMBARI-21820,1,136,1
AMBARI-21823,3,1432,2
AMBARI-21825,2,354,2
AMBARI-21826,7,3847,4
AMBARI-21827,3,2111,3
AMBARI-21828,2,1112,1
AMBARI-21829,4,1382,3
AMBARI-2183,1,3,1
AMBARI-21830,2,520,2
AMBARI-21833,3,2578,3
AMBARI-21834,5,3036,3
AMBARI-21835,3,2412,2
AMBARI-21836,4,2394,3
AMBARI-21837,8,3345,4
AMBARI-21838,3,392,3
AMBARI-21839,5,2819,3
AMBARI-2184,1,29,1
AMBARI-21840,2,453,2
AMBARI-21841,5,2087,4
AMBARI-21842,2,1805,1
AMBARI-21843,4,1379,3
AMBARI-21844,6,2277,4
AMBARI-21846,1,0,1
AMBARI-21848,6,3017,4
AMBARI-21849,1,1233,1
AMBARI-21850,6,3230,4
AMBARI-21851,5,2267,4
AMBARI-21852,6,2539,4
AMBARI-21853,2,982,1
AMBARI-21854,5,7077,3
AMBARI-21855,2,503,2
AMBARI-21856,7,5971,3
AMBARI-21857,2,663,2
AMBARI-21858,5,1018,3
AMBARI-2186,2,27,2
AMBARI-21860,5,2063,4
AMBARI-21861,4,1199,3
AMBARI-21862,6,2219,4
AMBARI-21863,4,2556,3
AMBARI-21864,3,1483,3
AMBARI-21865,1,0,1
AMBARI-21866,2,830,1
AMBARI-21867,1,0,1
AMBARI-21869,7,4370,3
AMBARI-2187,2,27,2
AMBARI-21870,2,65002,2
AMBARI-21874,5,2274,4
AMBARI-21875,6,1498,5
AMBARI-21876,3,1459,2
AMBARI-21877,6,1536,4
AMBARI-21879,4,1841,3
AMBARI-2188,1,17,1
AMBARI-21880,1,0,1
AMBARI-21881,2,790,2
AMBARI-21883,3,1192,2
AMBARI-21884,2,2762,1
AMBARI-21885,8,2348,4
AMBARI-21886,1,0,1
AMBARI-21887,1,14,1
AMBARI-21889,3,2696,2
AMBARI-2189,2,63,2
AMBARI-21890,4,2798,3
AMBARI-21891,3,831,2
AMBARI-21893,6,4723,3
AMBARI-21895,1,1235,1
AMBARI-21896,4,2141,3
AMBARI-21897,4,1673,2
AMBARI-21898,9,4992,4
AMBARI-21899,3,893,3
AMBARI-219,1,0,1
AMBARI-2190,1,207,1
AMBARI-21900,6,2136,4
AMBARI-21901,2,14284,1
AMBARI-21902,5,2652,3
AMBARI-21903,1,0,1
AMBARI-21904,3,1762,2
AMBARI-21907,6,3232,3
AMBARI-21908,3,1368,2
AMBARI-21909,5,1505,3
AMBARI-21910,5,3851,3
AMBARI-21912,3,2642,2
AMBARI-21913,6,2121,4
AMBARI-21914,4,1754,3
AMBARI-21916,5,1510,3
AMBARI-21917,5,1279,4
AMBARI-21918,1,0,1
AMBARI-21919,5,20957,3
AMBARI-21920,1,0,1
AMBARI-21921,3,1643,2
AMBARI-21922,4,2345,2
AMBARI-21924,5,1792,4
AMBARI-21925,5,2654,3
AMBARI-21926,5,1995,4
AMBARI-21927,5,1852,4
AMBARI-21929,5,3291,3
AMBARI-2193,2,383,2
AMBARI-21930,1,0,1
AMBARI-21931,2,1502,1
AMBARI-21932,4,1316,3
AMBARI-21934,8,3506,4
AMBARI-21936,3,822,3
AMBARI-21937,2,1027,2
AMBARI-21939,7,3779,3
AMBARI-21940,2,1082,2
AMBARI-21941,3,2237,2
AMBARI-21942,6,3265,3
AMBARI-21943,8,1665,4
AMBARI-21944,4,1636,2
AMBARI-21945,7,3851,3
AMBARI-21947,4,1652,3
AMBARI-21948,6,2297,4
AMBARI-21949,5,2336,4
AMBARI-2195,2,17,2
AMBARI-21950,3,2046,2
AMBARI-21951,3,1809,2
AMBARI-21952,3,1135,2
AMBARI-21953,4,1808,3
AMBARI-21954,5,1871,3
AMBARI-21958,1,630,1
AMBARI-21959,8,2355,4
AMBARI-21960,3,1385,2
AMBARI-21961,3,1454,2
AMBARI-21962,5,2235,3
AMBARI-21963,3,389,2
AMBARI-21964,3,836,3
AMBARI-21965,8,2946,4
AMBARI-21966,15,5650,4
AMBARI-21967,2,1070,1
AMBARI-21968,6,3333,3
AMBARI-21969,8,3957,4
AMBARI-2197,2,26,2
AMBARI-21970,5,1896,4
AMBARI-21973,4,3386,3
AMBARI-21974,3,927,2
AMBARI-21975,3,964,2
AMBARI-21976,2,452,2
AMBARI-21977,1,0,1
AMBARI-21979,4,1601,3
AMBARI-2198,1,2,1
AMBARI-21981,6,2945,4
AMBARI-21982,7,2487,4
AMBARI-21984,1,408,1
AMBARI-21985,2,676,2
AMBARI-21986,1,81,1
AMBARI-21987,3,2427,2
AMBARI-21988,1,85,1
AMBARI-21989,4,2202,3
AMBARI-21990,7,2937,4
AMBARI-21991,5,1756,4
AMBARI-21992,5,1859,4
AMBARI-21993,5,1950,4
AMBARI-21994,7,2548,4
AMBARI-21995,2,909,1
AMBARI-21996,4,2516,3
AMBARI-21997,4,2149,3
AMBARI-21998,4,2264,3
AMBARI-21999,3,1443,2
AMBARI-22,1,232,1
AMBARI-220,1,15,1
AMBARI-2200,5,497,2
AMBARI-22000,1,48,1
AMBARI-22001,2,417,2
AMBARI-22002,2,1253,2
AMBARI-22003,4,1811,3
AMBARI-22005,3,1173,3
AMBARI-22007,9,12558,3
AMBARI-2201,2,46,2
AMBARI-22010,2,972,1
AMBARI-22011,3,1612,2
AMBARI-22012,5,4969,2
AMBARI-22013,2,855,2
AMBARI-22014,3,2377,2
AMBARI-22015,5,2533,3
AMBARI-22016,10,6726,5
AMBARI-22017,6,3824,3
AMBARI-22018,4,476,3
AMBARI-22019,3,889,3
AMBARI-2202,2,36,2
AMBARI-22020,8,3077,4
AMBARI-22021,3,1622,2
AMBARI-22022,2,700,2
AMBARI-22023,9,3758,4
AMBARI-22024,8,2768,4
AMBARI-22025,4,1415,2
AMBARI-22026,3,890,2
AMBARI-22027,4,1608,3
AMBARI-22028,8,2404,4
AMBARI-22029,3,1090,2
AMBARI-2203,2,36,2
AMBARI-22030,4,1997,2
AMBARI-22031,1,25,1
AMBARI-22032,1,501,1
AMBARI-22033,11,2924,4
AMBARI-22035,5,1928,4
AMBARI-22036,1,0,1
AMBARI-22039,9,2617,4
AMBARI-2204,2,36,2
AMBARI-22040,7,2243,3
AMBARI-22041,2,843,2
AMBARI-22042,8,3426,4
AMBARI-22043,2,49,2
AMBARI-22044,5,2137,4
AMBARI-22045,2,1077,2
AMBARI-22046,2,2213,2
AMBARI-22047,4,1358,4
AMBARI-22048,1,0,1
AMBARI-22049,4,2503,3
AMBARI-2205,2,36,2
AMBARI-22050,2,878,2
AMBARI-22051,2,1316,1
AMBARI-22052,3,1858,2
AMBARI-22053,2,903,2
AMBARI-22055,2,760,2
AMBARI-22056,3,1457,2
AMBARI-22057,4,1457,3
AMBARI-22058,4,2040,3
AMBARI-22059,5,2371,2
AMBARI-22060,4,2302,3
AMBARI-22062,2,984,1
AMBARI-22063,2,8608,2
AMBARI-22064,2,663,2
AMBARI-22065,1,0,1
AMBARI-22067,1,0,1
AMBARI-22068,5,7742,3
AMBARI-22069,2,928,1
AMBARI-22070,4,466,3
AMBARI-22071,5,1063,3
AMBARI-22072,4,2531,3
AMBARI-22073,5,2204,4
AMBARI-22074,4,1833,3
AMBARI-22075,4,2188,2
AMBARI-22076,5,2312,1
AMBARI-22077,2,25661,2
AMBARI-22079,5,1403,3
AMBARI-2208,2,32,2
AMBARI-22080,1,18,1
AMBARI-22081,5,1814,4
AMBARI-22082,1,847,1
AMBARI-22083,3,9286,2
AMBARI-22084,6,2929,4
AMBARI-22085,5,1773,3
AMBARI-22086,3,1183,3
AMBARI-22087,2,149,1
AMBARI-22088,4,3600,3
AMBARI-22089,8,5058,3
AMBARI-2209,1,8,1
AMBARI-22090,4,1956,3
AMBARI-22091,4,4258,2
AMBARI-22092,5,3478,3
AMBARI-22095,2,10826,2
AMBARI-22096,4,1510,2
AMBARI-22097,4,570,3
AMBARI-22098,5,1151,4
AMBARI-22099,5,814,3
AMBARI-221,1,13,1
AMBARI-2210,2,32,2
AMBARI-22100,3,1795,2
AMBARI-22101,3,1061,2
AMBARI-22102,4,2013,3
AMBARI-22103,4,2199,2
AMBARI-22105,2,2478,1
AMBARI-22106,4,2472,3
AMBARI-22107,5,860,4
AMBARI-22108,8,3388,4
AMBARI-2211,2,32,2
AMBARI-22110,3,2559,2
AMBARI-22111,6,2348,4
AMBARI-22114,2,1005,2
AMBARI-22115,2,3183,2
AMBARI-22116,5,2008,4
AMBARI-22117,1,0,1
AMBARI-22119,3,781,3
AMBARI-22120,8,3035,4
AMBARI-22122,4,848,3
AMBARI-22123,3,5388,2
AMBARI-22124,4,2788,3
AMBARI-22125,4,2214,3
AMBARI-22126,1,0,1
AMBARI-22127,4,3496,3
AMBARI-2213,2,34,2
AMBARI-22130,3,517,3
AMBARI-22131,6,6230,2
AMBARI-22133,6,2513,4
AMBARI-22134,6,2972,4
AMBARI-22135,1,103,1
AMBARI-22137,4,5377,3
AMBARI-22138,3,2665,3
AMBARI-22139,2,1268,1
AMBARI-22140,3,164,2
AMBARI-22141,4,1393,3
AMBARI-22142,1,371,1
AMBARI-22143,2,906,2
AMBARI-22144,3,1897,2
AMBARI-22145,1,410,1
AMBARI-22146,7,2726,5
AMBARI-2215,12,4427,3
AMBARI-22152,2,142,1
AMBARI-22153,3,1764,2
AMBARI-22154,1,79,1
AMBARI-22155,3,1397,3
AMBARI-22156,1,0,1
AMBARI-22157,4,1371,4
AMBARI-22158,3,973,2
AMBARI-22159,5,2591,3
AMBARI-2216,2,48,1
AMBARI-22160,12,12300,5
AMBARI-22161,5,1831,4
AMBARI-22162,12,7963,5
AMBARI-22163,2,3045,2
AMBARI-22164,1,0,1
AMBARI-22165,3,987,2
AMBARI-22166,3,1379,2
AMBARI-22167,2,636,2
AMBARI-22169,5,913,4
AMBARI-2217,1,2,1
AMBARI-22170,4,493,3
AMBARI-22171,4,455,3
AMBARI-22172,2,1282,2
AMBARI-22173,1,0,1
AMBARI-22174,4,1834,3
AMBARI-22175,2,151,1
AMBARI-22176,7,1987,4
AMBARI-22177,2,928,1
AMBARI-22178,3,1941,2
AMBARI-2218,1,7,1
AMBARI-22181,1,0,1
AMBARI-22183,1,0,1
AMBARI-22184,1,1098,1
AMBARI-22187,9,2975,5
AMBARI-22188,5,2646,3
AMBARI-22189,3,439,3
AMBARI-2219,4,723,2
AMBARI-22190,2,14339,2
AMBARI-22191,4,1806,3
AMBARI-22193,1,408,1
AMBARI-22194,6,10036,1
AMBARI-22195,1,910,1
AMBARI-22196,2,6834,1
AMBARI-22197,1,0,1
AMBARI-22198,4,679,1
AMBARI-22199,4,2468,2
AMBARI-222,1,18,1
AMBARI-22202,4,2693,3
AMBARI-22203,6,2661,3
AMBARI-22204,4,1848,3
AMBARI-22205,2,820,2
AMBARI-22206,6,2837,4
AMBARI-22207,11,3345,5
AMBARI-22209,1,40,1
AMBARI-22210,1,0,1
AMBARI-22211,2,764,1
AMBARI-22212,1,411,1
AMBARI-22213,3,903,3
AMBARI-22214,4,2589,2
AMBARI-22216,6,2805,3
AMBARI-22217,4,3244,3
AMBARI-22218,3,1485,3
AMBARI-22219,1,495,1
AMBARI-2222,1,9,1
AMBARI-22221,4,595,3
AMBARI-22222,2,188,1
AMBARI-22223,2,1040,1
AMBARI-22224,2,1140,2
AMBARI-22225,2,804,2
AMBARI-22226,3,1300,2
AMBARI-22227,1,0,1
AMBARI-22228,5,1543,3
AMBARI-22229,3,1331,2
AMBARI-2223,1,14,1
AMBARI-22231,3,1427,3
AMBARI-22232,17,5333,4
AMBARI-22233,2,928,1
AMBARI-22234,3,1587,3
AMBARI-22235,6,2283,3
AMBARI-22237,6,1216,4
AMBARI-22238,6,2597,3
AMBARI-22239,2,481,2
AMBARI-22240,2,794,1
AMBARI-22241,7,1444,4
AMBARI-22242,5,1560,3
AMBARI-22243,3,1954,2
AMBARI-22245,3,2494,1
AMBARI-22246,3,1077,2
AMBARI-22247,1,0,1
AMBARI-22248,6,925,4
AMBARI-2225,2,46,2
AMBARI-22250,4,1935,3
AMBARI-22251,4,5148,3
AMBARI-22254,2,1308,2
AMBARI-22255,5,1716,4
AMBARI-22256,3,821,3
AMBARI-22257,5,1837,4
AMBARI-22258,11,3621,4
AMBARI-22259,1,188,1
AMBARI-22260,4,1964,3
AMBARI-22261,2,1147,2
AMBARI-22262,2,668,2
AMBARI-22263,4,2200,4
AMBARI-22264,2,905,2
AMBARI-22265,1,0,1
AMBARI-22266,4,2024,2
AMBARI-22267,2,973,2
AMBARI-22268,5,1419,3
AMBARI-22271,1,378,1
AMBARI-22272,7,3309,5
AMBARI-22273,1,271,1
AMBARI-22274,2,528,2
AMBARI-22275,1,0,1
AMBARI-22276,1,373,1
AMBARI-22277,5,1557,4
AMBARI-22278,3,6372,3
AMBARI-22279,2,596,2
AMBARI-2228,1,7,1
AMBARI-22280,1,747,1
AMBARI-22281,2,1415,2
AMBARI-22282,1,0,1
AMBARI-22283,1,1685,1
AMBARI-22284,1,0,1
AMBARI-22285,1,0,1
AMBARI-22286,5,1833,4
AMBARI-22288,6,2481,4
AMBARI-22289,2,545,2
AMBARI-2229,1,2,1
AMBARI-22290,2,2860,2
AMBARI-22291,7,3275,3
AMBARI-22292,3,2031,2
AMBARI-22294,3,837,2
AMBARI-22295,4,2624,3
AMBARI-22296,4,1242,3
AMBARI-22297,1,0,1
AMBARI-22298,3,1823,3
AMBARI-22299,6,1318,4
AMBARI-223,2,35,1
AMBARI-2230,2,53,2
AMBARI-22300,2,1075,2
AMBARI-22301,3,1565,2
AMBARI-22302,2,689,1
AMBARI-22303,3,1901,2
AMBARI-22305,2,690,2
AMBARI-22306,5,1792,4
AMBARI-22307,1,0,1
AMBARI-22308,1,0,1
AMBARI-22309,1,42,1
AMBARI-2231,2,53,2
AMBARI-22310,2,1067,2
AMBARI-22311,1,397,1
AMBARI-22312,3,1465,2
AMBARI-22316,4,1447,4
AMBARI-22318,10,6744,4
AMBARI-2232,2,53,2
AMBARI-22320,3,1974,2
AMBARI-22321,5,1591,4
AMBARI-22322,1,0,1
AMBARI-22323,9,4834,4
AMBARI-22325,1,0,1
