Key,CommentCount,CommentLength,CommentPeopleCount
HBASE-21135,56,42412,10
HBASE-21136,17,18890,5
HBASE-21139,4,2816,4
HBASE-2114,5,1795,3
HBASE-21140,12,9707,6
HBASE-21143,13,8382,5
HBASE-21144,17,25570,4
HBASE-2115,4,163,2
HBASE-21162,24,24700,6
HBASE-21165,2,306,2
HBASE-21166,21,14784,5
HBASE-21167,3,187,2
HBASE-21170,3,398,2
HBASE-21171,8,17541,4
HBASE-21174,13,20857,4
HBASE-21176,1,82,1
HBASE-21179,27,23778,8
HBASE-2118,4,301,3
HBASE-21181,7,9038,4
HBASE-21182,21,12507,4
HBASE-21183,2,1083,2
HBASE-21187,8,2746,2
HBASE-2119,1,148,1
HBASE-21193,2,1272,2
HBASE-21196,32,28180,5
HBASE-21197,2,5154,2
HBASE-212,5,1422,3
HBASE-2120,2,153,2
HBASE-21203,13,12582,4
HBASE-21208,19,20375,7
HBASE-2121,4,1178,3
HBASE-21211,1,0,1
HBASE-21212,13,11586,5
HBASE-21213,38,87383,5
HBASE-21218,2,234,2
HBASE-21219,6,6378,4
HBASE-2122,1,60,1
HBASE-21222,5,583,2
HBASE-21223,9,16110,3
HBASE-21225,34,49302,4
HBASE-2123,1,27,1
HBASE-21230,4,5841,4
HBASE-21232,7,5996,3
HBASE-21234,3,219,2
HBASE-21238,4,5832,3
HBASE-21239,3,232,3
HBASE-21242,32,81054,4
HBASE-21247,64,64932,6
HBASE-21248,9,18472,3
HBASE-2125,2,224,2
HBASE-21253,1,0,1
HBASE-2126,2,134,2
HBASE-21260,11,10243,6
HBASE-21262,3,1360,1
HBASE-21264,2,110,2
HBASE-21266,60,77085,6
HBASE-2127,1,60,1
HBASE-21270,5,1216,2
HBASE-21271,13,15989,4
HBASE-21275,25,47083,5
HBASE-21276,6,2988,2
HBASE-2128,25,8309,5
HBASE-21280,7,9472,3
HBASE-21291,48,45205,5
HBASE-21292,14,17964,5
HBASE-213,1,39,1
HBASE-21300,19,54451,5
HBASE-21316,3,5807,3
HBASE-21317,2,70,1
HBASE-21320,15,23847,4
HBASE-21324,3,692,2
HBASE-21326,3,1831,2
HBASE-21327,8,9708,4
HBASE-21331,1,0,1
HBASE-21332,14,5388,2
HBASE-21333,4,549,1
HBASE-21334,15,14889,4
HBASE-21337,1,309,1
HBASE-2134,3,289,3
HBASE-21341,4,6434,3
HBASE-21342,36,53009,6
HBASE-21343,4,6642,3
HBASE-21344,36,39344,6
HBASE-21345,13,14973,4
HBASE-21348,4,6892,3
HBASE-21349,12,25962,4
HBASE-2135,6,1740,3
HBASE-21356,8,9171,4
HBASE-21358,2,1471,2
HBASE-21359,5,6779,2
HBASE-21368,1,0,1
HBASE-2137,2,264,2
HBASE-21371,25,16300,7
HBASE-21378,8,925,2
HBASE-21379,12,12706,5
HBASE-2138,11,2482,3
HBASE-21380,26,19736,4
HBASE-21382,1,5888,1
HBASE-21383,4,4222,4
HBASE-21387,105,148156,6
HBASE-21391,7,8869,3
HBASE-214,6,7251,3
HBASE-2140,2,255,2
HBASE-21404,13,10433,4
HBASE-21407,20,18101,6
HBASE-21409,1,0,1
HBASE-21412,1,63,1
HBASE-21417,17,12918,4
HBASE-21422,17,27155,4
HBASE-21424,18,11923,5
HBASE-21426,7,4278,3
HBASE-21428,11,1930,6
HBASE-21429,1,188,1
HBASE-21430,12,1291151,4
HBASE-21431,4,7923,2
HBASE-21434,3,8789,2
HBASE-21437,20,21323,4
HBASE-21438,9,9742,4
HBASE-21439,29,34241,7
HBASE-2144,7,1261,2
HBASE-21440,37,43116,6
HBASE-21444,7,5195,4
HBASE-21446,3,3736,2
HBASE-21448,3,7924,2
HBASE-21449,1,0,1
HBASE-2145,1,15,1
HBASE-21450,11,8050,4
HBASE-21452,9,7159,4
HBASE-21453,10,8372,4
HBASE-21454,6,6863,5
HBASE-21455,12,19733,4
HBASE-21457,33,34202,6
HBASE-2146,14,3682,3
HBASE-21464,38,33764,6
HBASE-21466,10,25841,4
HBASE-21467,10,4446,4
HBASE-21468,8,13038,4
HBASE-21469,4,254,3
HBASE-2147,10,656,4
HBASE-21475,12,12927,4
HBASE-21477,2,289,2
HBASE-21479,15,11712,6
HBASE-21482,2,1439,1
HBASE-21483,1,57,1
HBASE-21484,1,65,1
HBASE-21487,36,62089,8
HBASE-2149,7,1388,3
HBASE-21498,28,54495,6
HBASE-215,4,5267,2
HBASE-2150,2,882,2
HBASE-21500,3,5014,3
HBASE-21504,22,15913,5
HBASE-21505,59,133600,7
HBASE-2151,6,3725,2
HBASE-21510,8,11468,3
HBASE-21513,23,8468,5
HBASE-21518,16,15659,6
HBASE-21519,14,9932,3
HBASE-21522,3,753,2
HBASE-21529,1,0,1
HBASE-21531,4,1008,2
HBASE-21532,1,129,1
HBASE-21535,26,26695,7
HBASE-2154,4,137,1
HBASE-21540,18,40613,7
HBASE-21544,17,17115,8
HBASE-21545,34,16928,7
HBASE-21546,9,8616,5
HBASE-21547,18,11415,4
HBASE-21550,8,7513,4
HBASE-21551,18,14877,8
HBASE-21559,21,19575,5
HBASE-2156,9,3163,4
HBASE-21562,2,66,2
HBASE-21563,10,4455,5
HBASE-21565,39,73078,8
HBASE-21568,13,10415,4
HBASE-2157,7,796,3
HBASE-21571,1,21,1
HBASE-21572,7,21691,3
HBASE-21574,3,1103,2
HBASE-21576,3,1558,3
HBASE-21582,16,29471,3
HBASE-21583,3,10679,2
HBASE-21589,19,27540,5
HBASE-21592,19,26303,5
HBASE-21593,11,19985,6
HBASE-21594,15,4315,2
HBASE-21596,26,35368,6
HBASE-21597,1,0,1
HBASE-21598,3,1054,2
HBASE-21599,6,10497,3
HBASE-216,1,23,1
HBASE-2160,1,25,1
HBASE-21607,2,451,1
HBASE-21608,2,166,2
HBASE-2161,5,197,4
HBASE-21610,16,30205,5
HBASE-21611,2,925,2
HBASE-21613,1,37,1
HBASE-21617,10,11341,4
HBASE-21619,11,10757,5
HBASE-2162,5,791,3
HBASE-21620,43,45035,9
HBASE-21621,14,19755,6
HBASE-21622,5,2079,4
HBASE-21626,15,18747,4
HBASE-21627,4,1417,2
HBASE-21628,19,49062,3
HBASE-21629,8,6568,4
HBASE-2163,3,316,3
HBASE-21630,8,7566,4
HBASE-21633,3,215,2
HBASE-21637,4,5090,3
HBASE-21639,11,8777,6
HBASE-21644,31,36480,4
HBASE-21646,8,9150,3
HBASE-21648,3,358,3
HBASE-21651,4,6545,2
HBASE-21653,1,0,1
HBASE-21656,14,9023,6
HBASE-21657,37,65912,6
HBASE-2166,3,507,2
HBASE-21660,6,16891,3
HBASE-21666,10,17600,3
HBASE-21668,19,9053,4
HBASE-21683,8,14340,4
HBASE-21688,41,46865,7
HBASE-2169,4,4787,4
HBASE-21691,16,28780,5
HBASE-21693,7,16288,3
HBASE-21695,12,17538,4
HBASE-217,3,1211,3
HBASE-21704,11,9555,5
HBASE-21706,2,1097,2
HBASE-21707,12,13882,3
HBASE-2171,1,232,1
HBASE-21722,3,2137,2
HBASE-2173,3,177,2
HBASE-21732,8,8726,4
HBASE-21733,8,12350,4
HBASE-21736,15,9918,4
HBASE-21740,20,26291,5
HBASE-21742,10,13304,4
HBASE-21743,12,12243,5
HBASE-21746,11,9120,4
HBASE-21749,8,8707,5
HBASE-2175,3,357,3
HBASE-21751,46,107921,7
HBASE-21754,14,16411,4
HBASE-21757,1,0,1
HBASE-2176,3,504,3
HBASE-21760,1,127,1
HBASE-21763,18,7871,4
HBASE-21765,7,6098,4
HBASE-21766,7,8499,4
HBASE-2177,4,1708,2
HBASE-21770,5,7075,4
HBASE-21771,19,9696,8
HBASE-21772,2,1017,2
HBASE-21773,21,40751,6
HBASE-21774,16,24767,4
HBASE-21775,48,29130,6
HBASE-21776,5,20756,2
HBASE-21777,18,8112,7
HBASE-21781,19,22872,6
HBASE-21785,10,14442,4
HBASE-21786,1,0,1
HBASE-21787,8,2610,2
HBASE-21788,23,12576,4
HBASE-2179,5,302,3
HBASE-21794,6,13329,3
HBASE-21795,18,12638,5
HBASE-21796,24,40092,7
HBASE-21797,1,0,1
HBASE-218,21,46469,4
HBASE-2180,16,8903,5
HBASE-2181,2,235,2
HBASE-21811,24,23511,5
HBASE-21817,23,40343,6
HBASE-21837,3,909,2
HBASE-2184,3,536,3
HBASE-21840,8,9683,3
HBASE-21844,40,28478,6
HBASE-21845,4,439,3
HBASE-21846,4,431,2
HBASE-21847,2,726,1
HBASE-21848,2,723,1
HBASE-21851,1,0,1
HBASE-21852,2,745,1
HBASE-2186,5,444,3
HBASE-21862,40,47017,6
HBASE-21863,13,21185,4
HBASE-21864,4,2005,2
HBASE-21866,41,57873,6
HBASE-2187,3,75,3
HBASE-21877,1,0,1
HBASE-21878,1,0,1
HBASE-21882,1,0,1
HBASE-21889,9,9211,4
HBASE-21891,2,336,1
HBASE-21892,2,1782,1
HBASE-21893,8,2740,3
HBASE-21894,10,14978,4
HBASE-21899,10,14163,5
HBASE-219,7,2422,4
HBASE-21900,9,10001,4
HBASE-2191,5,5882,4
HBASE-21910,9,9991,4
HBASE-21912,1,184,1
HBASE-21913,3,901,3
HBASE-21914,3,658,2
HBASE-21915,22,20392,6
HBASE-2192,3,693,3
HBASE-21920,24,56612,6
HBASE-21922,30,25333,8
HBASE-21923,1,0,1
HBASE-21924,1,294,1
HBASE-21928,14,20204,4
HBASE-21929,15,21533,4
HBASE-21936,5,1693,2
HBASE-21938,6,8838,3
HBASE-21940,3,302,2
HBASE-21941,6,1855,4
HBASE-21942,10,15912,3
HBASE-21943,20,30806,4
HBASE-21947,13,13199,4
HBASE-21950,1,0,1
HBASE-21959,29,32877,5
HBASE-21960,41,50514,5
HBASE-21961,9,10668,4
HBASE-21980,6,9006,3
HBASE-21981,10,13516,5
HBASE-21982,1,254,1
HBASE-21983,9,14046,3
HBASE-2199,3,253,3
HBASE-21990,30,28995,3
HBASE-21991,62,55410,9
HBASE-22,10,2690,3
HBASE-22003,9,8035,4
HBASE-22006,7,5071,2
HBASE-22010,8,5391,4
HBASE-22011,6,8003,3
HBASE-22013,39,48395,6
HBASE-22014,1,390,1
HBASE-22017,16,14622,5
HBASE-2202,3,46,1
HBASE-22026,4,561,2
HBASE-2203,2,23,1
HBASE-22030,1,0,1
HBASE-2204,1,20,1
HBASE-22041,18,22368,4
HBASE-22043,2,3135,2
HBASE-22045,18,13329,4
HBASE-22047,9,4734,5
HBASE-22048,9,2423,3
HBASE-22049,12,27069,3
HBASE-2205,1,20,1
HBASE-22050,4,5029,3
HBASE-22053,16,18394,6
HBASE-22054,22,40833,5
HBASE-22057,23,26283,6
HBASE-2206,1,20,1
HBASE-22061,11,13717,5
HBASE-22062,8,6679,3
HBASE-22067,11,15565,4
HBASE-2207,1,20,1
HBASE-22072,49,38302,9
HBASE-22073,16,12519,5
HBASE-22074,33,65891,6
HBASE-22078,4,494,4
HBASE-22079,15,17536,4
HBASE-22080,1,145,1
HBASE-22081,12,22049,4
HBASE-22086,37,59515,7
HBASE-22092,6,7203,4
HBASE-22095,11,8382,5
HBASE-22096,20,7631,4
HBASE-22098,8,9286,4
HBASE-221,10,6766,2
HBASE-2210,3,334,2
HBASE-22103,16,11310,7
HBASE-22105,3,406,3
HBASE-22115,25,19108,6
HBASE-22121,12,15349,4
HBASE-22123,12,7238,3
HBASE-22125,8,3962,3
HBASE-22128,18,46949,7
HBASE-2213,4,346,2
HBASE-22133,8,9610,4
HBASE-22134,5,1366,2
HBASE-22137,2,1313,1
HBASE-22140,1,51,1
HBASE-22142,9,14239,5
HBASE-22145,13,9358,4
HBASE-22146,11,4624,6
HBASE-22150,5,7062,3
HBASE-22151,2,4386,2
HBASE-22161,1,0,1
HBASE-22162,1,143,1
HBASE-22165,1,86,1
HBASE-22166,1,21,1
HBASE-22168,1,0,1
HBASE-22173,5,4240,4
HBASE-22177,5,3721,2
HBASE-22178,7,5529,2
HBASE-22179,5,3721,2
HBASE-22180,6,4594,2
HBASE-22185,10,5902,4
HBASE-2219,19,3488,4
HBASE-22191,2,99,2
HBASE-22194,6,9117,3
HBASE-22195,1,63,1
HBASE-22198,6,3746,2
HBASE-222,4,1262,3
HBASE-22200,28,32433,7
HBASE-22202,4,2785,2
HBASE-22205,1,169,1
HBASE-22206,14,10281,5
HBASE-22207,4,2775,2
HBASE-22209,1,0,1
HBASE-22212,11,13592,3
HBASE-22214,4,340,2
HBASE-22216,4,396,2
HBASE-22224,2,370,2
HBASE-22226,6,5369,2
HBASE-22230,11,15257,4
HBASE-22234,2,1017,2
HBASE-22235,24,21017,5
HBASE-22236,16,23935,4
HBASE-2224,3,1026,2
HBASE-22253,4,706,3
HBASE-22256,6,11324,3
HBASE-2226,4,387,3
HBASE-22263,33,18899,8
HBASE-2227,2,46,1
HBASE-22270,4,2866,1
HBASE-22274,50,62595,7
HBASE-22278,5,3707,2
HBASE-2228,6,1253,4
HBASE-22282,5,3710,2
HBASE-22286,8,6562,5
HBASE-22287,9,11644,4
HBASE-22288,1,0,1
HBASE-22289,20,45433,4
HBASE-2229,13,4356,5
HBASE-22290,1,0,1
HBASE-22292,6,3786,2
HBASE-22293,1,372,1
HBASE-22298,12,9600,5
HBASE-22299,2,951,2
HBASE-223,6,1844,3
HBASE-22310,19,39537,5
HBASE-22312,7,8220,3
HBASE-22314,7,8188,3
HBASE-22319,2,878,2
HBASE-2232,4,974,3
HBASE-22320,1,0,1
HBASE-22323,3,1231,3
HBASE-22324,25,47002,6
HBASE-22329,1,54,1
HBASE-22331,1,23,1
HBASE-22333,1,14,1
HBASE-22334,1,0,1
HBASE-22335,10,21355,6
HBASE-22336,1,0,1
HBASE-22337,2,370,2
HBASE-22338,13,6154,4
HBASE-22340,5,3639,2
HBASE-22342,3,889,2
HBASE-22343,4,2916,2
HBASE-22346,42,45015,4
HBASE-22347,1,0,1
HBASE-22349,5,5487,3
HBASE-2235,15,12674,4
HBASE-22350,5,3685,2
HBASE-22352,2,110,2
HBASE-22353,1,4264,1
HBASE-22354,10,8718,5
HBASE-22355,1,0,1
HBASE-22360,6,7169,4
HBASE-22361,4,10689,2
HBASE-22369,2,364,2
HBASE-2237,1,67,1
HBASE-22370,11,17869,5
HBASE-22371,1,88,1
HBASE-22376,6,6305,4
HBASE-22378,15,17523,5
HBASE-22381,1,0,1
HBASE-22386,11,17573,4
HBASE-22388,1,0,1
HBASE-22389,6,1856,3
HBASE-22390,5,2004,3
HBASE-22391,9,8823,4
HBASE-22394,9,4681,4
HBASE-22396,10,17511,4
HBASE-22398,5,874,3
HBASE-224,5,1433,3
HBASE-22404,5,4472,3
HBASE-22407,2,6703,2
HBASE-22408,7,3030,3
HBASE-2241,2,54,1
HBASE-22414,17,5953,5
HBASE-22417,19,34619,5
HBASE-22420,2,48,2
HBASE-22421,30,19681,4
HBASE-22424,10,8561,5
HBASE-22426,15,15703,5
HBASE-22427,2,267,1
HBASE-22428,1,0,1
HBASE-22432,1,231,1
HBASE-22433,20,13370,4
HBASE-22434,9,16202,4
HBASE-22438,1,0,1
HBASE-22439,1,677,1
HBASE-2244,28,36836,5
HBASE-22440,13,30053,4
HBASE-22441,12,11578,5
HBASE-22446,4,3493,4
HBASE-22451,7,9091,3
HBASE-22452,5,152109,2
HBASE-22453,9,26156,6
HBASE-22456,7,8765,3
HBASE-22461,2,9788,2
HBASE-22462,31,28282,5
HBASE-22470,26,4575,5
HBASE-22473,4,3487,2
HBASE-22475,27,9128,5
HBASE-22476,5,15911,4
HBASE-22477,18,15266,6
HBASE-22479,1,2609,1
HBASE-22481,9,27119,3
HBASE-22482,2,973,2
HBASE-22484,1,62,1
HBASE-22485,5,3158,2
HBASE-22486,6,4240,2
HBASE-22487,13,12831,5
HBASE-22489,1,1828,1
HBASE-22490,29,23122,5
HBASE-22492,39,35107,7
HBASE-22495,11,8526,6
HBASE-22498,1,0,1
HBASE-225,2,351,2
HBASE-2250,1,27,1
HBASE-22502,4,3259,2
HBASE-22503,5,3575,2
HBASE-22505,5,2208,2
HBASE-22508,4,8040,3
HBASE-22509,7,17808,3
HBASE-22510,3,7228,3
HBASE-22512,2,791,2
HBASE-22513,5,2799,3
HBASE-22517,5,510,3
HBASE-22518,12,9884,3
HBASE-22519,6,7679,3
HBASE-2252,6,326,4
HBASE-22520,13,18683,4
HBASE-22521,9,7864,3
HBASE-22522,5,328,2
HBASE-22525,4,6689,4
HBASE-22528,1,0,1
HBASE-22529,13,19251,5
HBASE-22530,10,14545,5
HBASE-22533,9,9451,4
HBASE-22537,44,53232,6
HBASE-22538,9,8614,5
HBASE-22539,70,56665,13
HBASE-22544,1,0,1
HBASE-22546,7,9650,3
HBASE-22549,6,4287,4
HBASE-2255,14,4257,4
HBASE-22551,6,3734,2
HBASE-22552,4,2790,2
HBASE-22557,5,426,3
HBASE-22559,13,9937,5
HBASE-2256,21,7910,12
HBASE-22562,11,9726,4
HBASE-22563,15,10783,4
HBASE-22565,8,15881,3
HBASE-22570,3,5004,3
HBASE-22571,9,8269,1
HBASE-22573,1,0,1
HBASE-22574,27,7794,5
HBASE-22576,1,54,1
HBASE-2258,3,399,2
HBASE-22582,10,5034,4
HBASE-22584,3,3617,3
HBASE-22586,9,8334,1
HBASE-2259,6,1070,2
HBASE-22592,5,25382,1
HBASE-22601,75,299247,7
HBASE-22603,9,6996,1
HBASE-22605,15,10565,7
HBASE-22607,20,34895,5
HBASE-22611,3,973,3
HBASE-22619,1,0,1
HBASE-22620,23,12133,7
HBASE-22626,4,760,4
HBASE-22629,10,8475,4
HBASE-22631,21,24969,5
HBASE-22632,11,5401,3
HBASE-22635,1,118,1
HBASE-22637,10,5802,4
HBASE-22641,3,800,3
HBASE-22644,7,1745,3
HBASE-22646,1,47,1
HBASE-22647,1,123,1
HBASE-22649,30,42944,7
HBASE-22650,5,5954,4
HBASE-22652,21,16003,5
HBASE-22653,13,4201,4
HBASE-22654,3,1698,2
HBASE-22655,1,16,1
HBASE-22656,10,5630,4
HBASE-22657,2,305,2
HBASE-2266,2,271,2
HBASE-22661,14,9394,5
HBASE-22665,21,30312,5
HBASE-22666,2,859,2
HBASE-22667,4,794,2
HBASE-22670,4,2121,2
HBASE-22674,8,3309,2
HBASE-22678,1,0,1
HBASE-2268,3,1352,2
HBASE-22682,1,75,1
HBASE-22684,9,14995,3
HBASE-22686,22,24997,5
HBASE-22687,1,0,1
HBASE-2269,5,3128,3
HBASE-22693,4,2013,2
HBASE-227,3,1211,3
HBASE-22700,15,16277,4
HBASE-22703,3,421,2
HBASE-22705,11,1809,4
HBASE-22708,3,1195,2
HBASE-2271,3,1132,2
HBASE-22710,12,7306,6
HBASE-22711,1,0,1
HBASE-22714,3,1886,2
HBASE-22715,10,8089,1
HBASE-2272,3,1361,2
HBASE-22720,9,7310,1
HBASE-22722,9,5087,4
HBASE-22730,5,2908,2
HBASE-22732,1,0,1
HBASE-22733,6,4615,2
HBASE-22735,38,36675,6
HBASE-22738,11,4892,4
HBASE-22739,16,12563,5
HBASE-22740,13,1682,3
HBASE-22751,20,18141,4
HBASE-22758,6,4849,2
HBASE-2276,3,398,3
HBASE-22761,25,12682,7
HBASE-22767,11,4063,4
HBASE-22769,9,4166,8
HBASE-22770,4,429,2
HBASE-22773,17,11869,5
HBASE-22774,11,15248,3
HBASE-22778,12,5585,6
HBASE-22779,4,1015,4
HBASE-2278,5,720,4
HBASE-22780,6,11347,3
HBASE-22781,7,2746,4
HBASE-22792,2,60,2
HBASE-22793,13,9814,5
HBASE-22797,4,351,2
HBASE-2280,4,340,4
HBASE-22801,19,8212,4
HBASE-22806,27,12327,10
HBASE-22815,1,182,1
HBASE-22816,3,373,2
HBASE-22818,1,60,1
HBASE-2283,36,13547,6
HBASE-22835,26,45243,7
HBASE-22836,6,11198,3
HBASE-22837,5,1880,4
HBASE-22838,12,8335,3
HBASE-2284,4,1100,3
HBASE-22840,8,3075,5
HBASE-2285,3,316,3
HBASE-22855,2,1355,2
HBASE-22856,14,7748,3
HBASE-22857,6,3403,2
HBASE-22860,10,7728,4
HBASE-22861,8,3586,2
HBASE-22863,14,22483,4
HBASE-22866,13,15609,6
HBASE-22868,1,0,1
HBASE-2287,5,533,4
HBASE-22870,6,4777,2
HBASE-22873,4,4918,4
HBASE-22875,3,952,3
HBASE-22877,1,327,1
HBASE-22879,4,2398,2
HBASE-2288,3,686,2
HBASE-22882,14,5589,3
HBASE-22887,8,4283,6
HBASE-22889,2,1759,2
HBASE-2289,4,5383,3
HBASE-22893,27,34261,5
HBASE-22896,12,4749,3
HBASE-229,8,1957,2
HBASE-2290,3,781,2
HBASE-22900,5,2860,3
HBASE-22901,4,382,1
HBASE-22902,9,9317,4
HBASE-22903,28,55455,5
HBASE-22904,8,4740,4
HBASE-2291,7,127,3
HBASE-22915,1,73,1
HBASE-22917,11,5754,5
HBASE-22918,4,2869,2
HBASE-22922,5,3801,2
HBASE-22923,21,17570,6
HBASE-22926,1,0,1
HBASE-22928,8,3790,3
HBASE-22929,15,5467,5
HBASE-2293,6,341,2
HBASE-22935,11,10850,4
HBASE-22936,6,412,6
HBASE-22937,8,4939,2
HBASE-22939,13,17125,5
HBASE-22940,1,0,1
HBASE-22941,16,8165,4
HBASE-22943,6,3842,3
HBASE-22944,7,4070,4
HBASE-22949,1,7,1
HBASE-2295,13,2915,5
HBASE-22951,6,1154,2
HBASE-22952,1,56,1
HBASE-22955,11,7395,2
HBASE-22958,2,587,1
HBASE-2296,1,10,1
HBASE-22961,12,24763,4
HBASE-22963,7,3980,2
HBASE-22964,10,12692,4
HBASE-22965,10,4093,4
HBASE-22970,6,4047,2
HBASE-22979,6,4032,2
HBASE-22981,12,7053,3
HBASE-22984,2,57,1
HBASE-22985,6,11030,3
HBASE-22989,2,954,2
HBASE-22994,1,64,1
HBASE-22995,3,179,2
HBASE-23,20,7798,2
HBASE-230,1,43,1
HBASE-23001,1,0,1
HBASE-23005,15,4728,4
HBASE-23006,9,9547,4
HBASE-23008,1,49,1
HBASE-23009,4,1230,4
HBASE-23011,6,7158,4
HBASE-23015,34,33147,6
HBASE-23016,1,0,1
HBASE-23019,13,10015,4
HBASE-23022,1,909,1
HBASE-23025,1,24,1
HBASE-23026,1,21,1
HBASE-23029,1,21,1
HBASE-2303,4,834,2
HBASE-23030,4,2220,3
HBASE-23033,2,132,2
HBASE-23036,2,81,2
HBASE-23039,6,1095,5
HBASE-2304,1,0,1
HBASE-23040,5,4976,2
HBASE-23042,5,3082,2
HBASE-23043,8,4212,3
HBASE-23045,10,4791,6
HBASE-2305,6,1017,4
HBASE-23051,10,6947,3
HBASE-23054,17,17296,8
HBASE-23057,4,392,3
HBASE-23059,1,20,1
HBASE-23061,5,931,2
HBASE-23062,1,0,1
HBASE-2307,4,391,2
HBASE-23074,3,713,2
HBASE-23078,7,3359,3
HBASE-2308,4,700,2
HBASE-23084,6,1585,3
HBASE-23086,8,518,3
HBASE-23090,5,436,3
HBASE-23094,14,12830,4
HBASE-23098,5,12570,3
HBASE-231,12,2025,3
HBASE-2311,4,389,2
HBASE-23112,5,1363,2
HBASE-23115,12,5152,3
HBASE-23117,8,18849,4
HBASE-23119,7,3801,4
HBASE-23120,6,1717,2
HBASE-23121,4,1827,3
HBASE-23122,1,0,1
HBASE-23123,2,951,2
HBASE-23125,9,9156,3
HBASE-23126,6,2412,4
HBASE-23128,7,3308,3
HBASE-2313,11,7858,4
HBASE-23132,6,776,3
HBASE-23134,5,3730,2
HBASE-23135,2,880,2
HBASE-23137,2,922,2
HBASE-23138,6,3794,3
HBASE-23139,21,7297,4
HBASE-23141,3,387,2
HBASE-23142,2,238,1
HBASE-23143,3,3358,3
HBASE-23144,1,905,1
HBASE-23147,1,43,1
HBASE-23149,13,3799,5
HBASE-23150,4,455,2
HBASE-23152,6,3284,3
HBASE-23153,10,5540,3
HBASE-23154,5,3712,2
HBASE-23155,5,3711,2
HBASE-23156,6,2351,2
HBASE-23157,17,7025,5
HBASE-23158,4,1103,4
HBASE-23159,8,7371,6
HBASE-23160,2,778,2
HBASE-23161,3,203,3
HBASE-23169,5,13949,3
HBASE-2317,5,315,2
HBASE-23173,4,2658,2
HBASE-23175,21,11286,7
HBASE-23176,4,1109,3
HBASE-23177,12,10410,3
HBASE-23178,1,0,1
HBASE-23181,27,16941,5
HBASE-23182,2,979,2
HBASE-23183,6,3121,2
HBASE-23184,6,2769,5
HBASE-23185,34,11832,5
HBASE-23186,1,19574,1
HBASE-23187,4,2833,2
HBASE-23192,6,5572,2
HBASE-23193,6,7984,3
HBASE-23195,12,4410,5
HBASE-23196,2,276,2
HBASE-23197,13,26544,4
HBASE-23199,5,3729,2
HBASE-232,2,147,1
HBASE-23200,1,26,1
HBASE-23202,8,4519,4
HBASE-23203,2,961,2
HBASE-23205,10,4275,4
HBASE-23211,3,148,2
HBASE-2322,13,18590,3
HBASE-23222,4,3665,1
HBASE-23225,9,1878,2
HBASE-2323,6,875,2
HBASE-23231,5,3732,2
HBASE-23237,19,6740,6
HBASE-23241,7,3871,3
HBASE-23242,3,4528,3
HBASE-23243,7,3961,3
HBASE-23244,9,5193,3
HBASE-23247,6,3820,2
HBASE-23248,7,2600,3
HBASE-23252,1,0,1
HBASE-23254,3,999,3
HBASE-23255,1,26,1
HBASE-23258,6,437,4
HBASE-23260,3,147,3
HBASE-23261,4,2942,1
HBASE-23262,5,3721,2
HBASE-23263,4,2795,2
HBASE-23268,6,4645,4
HBASE-23270,4,1207,3
HBASE-23273,4,1829,3
HBASE-23280,7,2313,2
HBASE-23282,9,13575,3
HBASE-23285,1,0,1
HBASE-2329,13,3003,3
HBASE-23290,8,4155,3
HBASE-23294,9,4937,3
HBASE-23295,1,21,1
HBASE-233,11,2902,3
HBASE-2330,4,1080,3
HBASE-23306,3,1231,2
HBASE-23312,19,12096,5
HBASE-23313,19,6595,5
HBASE-23318,4,3657,1
HBASE-23319,1,0,1
HBASE-23327,3,374,1
HBASE-23328,5,3723,2
HBASE-23332,2,291,1
HBASE-23336,5,3752,2
HBASE-23338,1,62,1
HBASE-23341,1,81,1
HBASE-23346,1,35,1
HBASE-23348,1,23,1
HBASE-2335,1,2426,1
HBASE-23351,1,20,1
HBASE-23353,1,0,1
HBASE-23356,5,3706,2
HBASE-23359,7,1937,3
HBASE-2336,2,251,2
HBASE-23360,10,8249,3
HBASE-23363,2,360,1
HBASE-23364,17,6191,6
HBASE-23369,14,6081,4
HBASE-23370,3,10229,2
HBASE-23372,1,587,1
HBASE-23375,7,2653,4
HBASE-23376,19,26948,5
HBASE-2338,16,3992,5
HBASE-234,10,2122,3
HBASE-2344,4,378,3
HBASE-2346,4,1445,2
HBASE-235,4,516,4
HBASE-2352,6,845,4
HBASE-2354,3,397,3
HBASE-2355,3,265,3
HBASE-23550,4,889,2
HBASE-23551,1,0,1
HBASE-23553,7,4298,3
HBASE-23554,10,4080,4
HBASE-2356,4,426,4
HBASE-23561,13,3474,5
HBASE-23564,5,2823,2
HBASE-23570,2,939,2
HBASE-23573,5,2835,2
HBASE-2358,10,1499,3
HBASE-23581,4,2818,2
HBASE-23582,3,2736,1
HBASE-23583,4,460,2
HBASE-23585,5,2010,3
HBASE-23587,6,3797,2
HBASE-2359,12,2774,5
HBASE-23590,6,4370,3
HBASE-23591,7,6805,2
HBASE-23593,7,2603,3
HBASE-23595,6,14608,4
HBASE-23596,4,2819,2
HBASE-23599,1,131,1
HBASE-23601,16,21525,6
HBASE-23605,1,0,1
HBASE-2361,10,2886,3
HBASE-23614,1,75,1
HBASE-23620,1,294,1
HBASE-23630,1,0,1
HBASE-23636,5,2873,3
HBASE-2365,12,13038,3
HBASE-23650,1,69,1
HBASE-23655,7,3041,2
HBASE-23657,2,406,1
HBASE-23658,8,4228,3
HBASE-23659,6,3666,2
HBASE-2366,5,663,1
