Key,CommentCount,CommentLength,CommentPeopleCount
YARN-3007,1,61,1
YARN-3009,20,9984,5
YARN-301,11,5497,5
YARN-3010,15,9146,5
YARN-3013,5,472,2
YARN-3015,21,7629,4
YARN-3018,24,12971,6
YARN-302,7,3941,4
YARN-3020,13,17358,4
YARN-3021,101,71983,9
YARN-3023,2,373,2
YARN-3024,28,15183,6
YARN-3027,15,7954,4
YARN-3029,20,8753,5
YARN-303,3,1558,3
YARN-3054,7,3840,3
YARN-3057,4,3030,2
YARN-3058,10,7570,3
YARN-3059,1,0,1
YARN-3060,1,0,1
YARN-3061,5,12884,3
YARN-3062,8,2186,3
YARN-3064,16,12518,4
YARN-3065,1,46,1
YARN-3066,11,4299,5
YARN-3068,2,391,2
YARN-307,4,1361,3
YARN-3071,13,4455,4
YARN-3073,1,0,1
YARN-3074,25,15416,7
YARN-3078,15,6354,4
YARN-3079,34,21882,7
YARN-3081,4,1948,3
YARN-3082,15,9294,4
YARN-3083,4,3166,4
YARN-3084,7,8284,5
YARN-3088,12,6303,4
YARN-3089,42,20296,8
YARN-3090,25,12029,4
YARN-3094,29,16472,9
YARN-3096,3,843,2
YARN-3097,14,6579,5
YARN-31,9,4185,3
YARN-3101,38,20444,5
YARN-3102,42,82937,10
YARN-3103,27,19169,6
YARN-3109,2,136,2
YARN-3111,23,12074,4
YARN-3112,6,4659,4
YARN-3113,14,4569,5
YARN-3114,4,2574,3
YARN-3117,2,1898,2
YARN-3120,7,9653,5
YARN-3121,3,733,2
YARN-3126,19,7772,7
YARN-3131,39,25624,8
YARN-3138,1,0,1
YARN-3143,18,6089,7
YARN-3145,19,8107,6
YARN-3146,2,244,2
YARN-3149,15,6773,5
YARN-3151,18,10547,4
YARN-3152,18,13089,6
YARN-3153,11,4473,6
YARN-3155,14,7740,4
YARN-3159,7,2409,4
YARN-316,16,13584,4
YARN-3160,18,9155,5
YARN-3161,6,839,4
YARN-3164,22,9877,7
YARN-3165,1,286,1
YARN-3173,3,522,2
YARN-3176,27,15916,8
YARN-318,2,411,2
YARN-3180,3,452,2
YARN-3183,6,3023,4
YARN-3184,1,31,1
YARN-3185,2,183,2
YARN-3188,8,1519,7
YARN-3189,5,4023,3
YARN-319,31,14467,6
YARN-3190,10,2167,3
YARN-3191,12,6523,5
YARN-3192,7,4757,4
YARN-3197,40,17323,8
YARN-3198,1,0,1
YARN-32,16,7018,5
YARN-320,13,6430,4
YARN-3205,14,8495,4
YARN-3206,1,55,1
YARN-3207,17,8107,6
YARN-3208,1,228,1
YARN-3209,2,104,2
YARN-3211,1,258,1
YARN-3222,43,29009,6
YARN-3227,22,12617,7
YARN-3228,1,274,1
YARN-3229,1,0,1
YARN-3237,17,6967,5
YARN-3238,18,5681,10
YARN-3239,19,8769,6
YARN-324,2,312,2
YARN-3241,23,27985,4
YARN-3242,33,24668,7
YARN-3243,45,39250,6
YARN-3247,11,5497,4
YARN-3251,32,16907,6
YARN-3252,2,433,2
YARN-3255,16,11321,5
YARN-3256,12,5151,5
YARN-3257,2,661,2
YARN-3263,1,231,1
YARN-3266,24,17024,5
YARN-3267,31,30620,6
YARN-3268,1,0,1
YARN-3269,19,14764,7
YARN-3270,11,4753,4
YARN-3274,1,0,1
YARN-3275,19,14811,6
YARN-3280,1,34,1
YARN-3281,12,4580,4
YARN-3283,1,0,1
YARN-3287,29,12440,5
YARN-329,2,127,2
YARN-3295,12,4734,4
YARN-3296,16,8547,5
YARN-3297,3,1341,3
YARN-3298,11,6158,2
YARN-33,25,12672,5
YARN-330,25,8014,5
YARN-3305,27,17162,5
YARN-3306,10,6223,3
YARN-3309,1,0,1
YARN-332,2,144,2
YARN-3322,1,0,1
YARN-3325,1,93,1
YARN-3327,2,184,2
YARN-3328,2,234,1
YARN-3329,1,31,1
YARN-333,28,15332,7
YARN-3336,27,21137,4
YARN-3338,13,3672,6
YARN-334,16,26983,4
YARN-3344,35,40827,9
YARN-3346,3,246,3
YARN-335,7,6203,4
YARN-3351,24,10988,5
YARN-3355,1,145,1
YARN-3358,16,5756,5
YARN-336,7,6552,4
YARN-337,9,5903,4
YARN-3370,1,14,1
YARN-3382,20,7399,5
YARN-3383,15,5873,4
YARN-3384,13,5192,4
YARN-3385,31,28908,6
YARN-3388,31,35375,5
YARN-3389,4,1961,3
YARN-339,4,1699,4
YARN-3392,1,109,1
YARN-3393,12,6558,5
YARN-3394,16,4521,5
YARN-3395,20,10974,5
YARN-3396,17,8792,5
YARN-3399,4,1872,4
YARN-3400,12,5031,4
YARN-3403,6,5005,4
YARN-3405,23,15515,4
YARN-3414,1,42,1
YARN-3417,4,764,3
YARN-3419,6,1012,3
YARN-3420,1,0,1
YARN-3422,8,4880,5
YARN-3425,12,5055,4
YARN-3429,15,9283,5
YARN-343,18,10362,5
YARN-3432,25,25506,12
YARN-3434,64,39784,5
YARN-3435,12,4773,4
YARN-3436,14,4368,4
YARN-3439,8,3484,5
YARN-344,3,286,3
YARN-3440,1,0,1
YARN-3446,24,29204,5
YARN-3447,1,117,1
YARN-345,12,9421,4
YARN-3450,1,294,1
YARN-3452,5,2876,4
YARN-3453,35,37763,7
YARN-3457,19,6737,5
YARN-3459,13,5022,5
YARN-3462,10,1065,4
YARN-3464,41,25774,7
YARN-3465,18,7045,3
YARN-3466,17,7667,5
YARN-3468,10,5724,4
YARN-3472,29,13299,5
YARN-3473,13,4819,4
YARN-3476,25,18124,5
YARN-3477,39,26804,9
YARN-3478,16,1444,7
YARN-3479,1,0,1
YARN-3484,9,5092,4
YARN-3485,26,17047,8
YARN-3492,7,2660,5
YARN-3493,34,22972,7
YARN-3495,13,5213,4
YARN-3497,14,6602,4
YARN-3498,1,0,1
YARN-350,1,0,1
YARN-3508,47,46402,8
YARN-351,2,230,2
YARN-3514,27,16790,11
YARN-3518,9,11299,3
YARN-3519,4,343,2
YARN-3522,18,14796,4
YARN-3523,28,13223,7
YARN-3524,5,4529,3
YARN-3525,11,13453,6
YARN-3526,31,15163,7
YARN-3527,1,182,1
YARN-3532,4,6199,4
YARN-3533,17,6716,6
YARN-3536,5,6589,2
YARN-3537,28,13331,4
YARN-3538,12,12813,7
YARN-3546,7,2964,2
YARN-3548,3,440,2
YARN-3549,8,2314,4
YARN-355,23,13952,5
YARN-3550,2,604,1
YARN-3552,20,13359,5
YARN-3554,34,15586,9
YARN-3555,1,0,1
YARN-3556,2,356,2
YARN-3558,4,1633,3
YARN-3560,8,8872,3
YARN-3561,17,13499,5
YARN-3563,3,199,3
YARN-3564,11,5748,4
YARN-3566,4,250,3
YARN-3567,1,0,1
YARN-3569,6,4871,4
YARN-357,22,12566,5
YARN-3570,1,0,1
YARN-3571,2,167,2
YARN-3572,10,3900,3
YARN-3575,6,2491,4
YARN-3576,3,808,3
YARN-3577,11,12542,4
YARN-3578,1,0,1
YARN-358,8,4925,5
YARN-3582,11,6294,4
YARN-3584,15,6861,4
YARN-3587,22,22857,7
YARN-3589,13,6256,5
YARN-359,12,5550,3
YARN-3590,2,80,2
YARN-3591,64,58664,9
YARN-3594,12,6004,4
YARN-36,6,365,3
YARN-360,11,8112,4
YARN-3600,18,9316,6
YARN-3601,14,5653,4
YARN-3603,11,2997,3
YARN-3604,11,5723,4
YARN-3605,1,245,1
YARN-3606,1,693,1
YARN-3608,6,481,4
YARN-361,3,187,3
YARN-3611,16,4744,10
YARN-3612,30,14639,8
YARN-3614,21,5160,5
YARN-3615,1,0,1
YARN-3617,15,5599,5
YARN-3618,2,108,2
YARN-3619,30,26820,6
YARN-362,19,9924,4
YARN-3621,1,0,1
YARN-3624,24,10891,7
YARN-3625,17,14571,7
YARN-3626,46,39197,6
YARN-3627,8,2325,3
YARN-3629,14,5776,4
YARN-363,13,5896,5
YARN-3631,3,1026,2
YARN-3633,18,14065,5
YARN-3639,9,2616,3
YARN-364,9,7101,4
YARN-3640,8,476,2
YARN-3641,22,8709,8
YARN-3642,8,4781,2
YARN-3644,36,20933,10
YARN-3645,22,17877,6
YARN-3646,37,17655,8
YARN-3648,1,223,1
YARN-3654,15,13109,5
YARN-3667,5,2683,4
YARN-367,6,3886,4
YARN-3674,3,594,3
YARN-3676,13,11716,4
YARN-3677,16,7949,5
YARN-3678,23,5978,9
YARN-3679,8,3697,4
YARN-368,8,3996,5
YARN-3689,6,1898,3
YARN-3690,19,15154,4
YARN-3691,1,206,1
YARN-3693,1,79,1
YARN-3694,11,3553,4
YARN-3695,15,9439,7
YARN-3696,1,0,1
YARN-37,23,18152,6
YARN-3701,13,8160,4
YARN-3703,3,366,2
YARN-3704,2,527,2
YARN-3708,1,65,1
YARN-3709,2,593,2
YARN-3710,1,0,1
YARN-3714,20,14114,4
YARN-3715,3,1085,2
YARN-3723,10,3425,4
YARN-3725,19,8835,7
YARN-3730,2,506,2
YARN-3731,3,834,2
YARN-3734,1,102,1
YARN-374,6,1108,4
YARN-3742,14,12845,6
YARN-3745,25,15985,6
YARN-3746,1,0,1
YARN-3747,12,8031,4
YARN-3749,31,43072,6
YARN-375,2,1141,2
YARN-3750,2,412,2
YARN-3751,17,6335,5
YARN-3752,4,4368,1
YARN-3753,14,8599,5
YARN-3756,1,0,1
YARN-3757,1,0,1
YARN-3758,6,2404,3
YARN-3760,20,16638,8
YARN-3764,15,9562,5
YARN-3765,3,2736,3
YARN-3767,9,4939,6
YARN-3768,29,24387,6
YARN-3769,65,63947,8
YARN-377,14,7729,5
YARN-3770,10,7259,4
YARN-3771,10,15789,4
YARN-3775,3,660,2
YARN-3778,13,5725,4
YARN-3780,13,5591,6
YARN-3785,16,12331,4
YARN-379,19,5693,5
YARN-3790,21,28198,6
YARN-3794,12,5571,4
YARN-3795,10,2808,3
YARN-380,22,8782,6
YARN-3802,17,9615,5
YARN-3805,15,4409,4
YARN-3809,31,20536,8
YARN-3823,22,8551,5
YARN-3824,12,5031,4
YARN-3826,23,18950,4
YARN-3829,2,104,1
YARN-383,12,8592,4
YARN-3830,23,14938,5
YARN-3831,3,505,2
YARN-3833,2,60,2
YARN-3835,12,5138,4
YARN-3837,17,11109,4
YARN-3838,30,16786,8
YARN-3839,28,41797,6
YARN-3840,70,122313,12
YARN-3842,39,28426,7
YARN-3843,4,1282,2
YARN-3846,21,7715,6
YARN-3847,1,0,1
YARN-3848,19,12259,6
YARN-3849,58,31073,9
YARN-3850,24,18641,7
YARN-3855,8,7062,3
YARN-3857,35,17964,7
YARN-3858,1,123,1
YARN-3859,13,5860,4
YARN-3875,15,8769,4
YARN-3878,85,48888,9
YARN-388,4,1686,3
YARN-3882,11,5162,4
YARN-3883,3,538,2
YARN-3884,67,63425,8
YARN-3888,16,8137,4
YARN-389,17,16878,7
YARN-3890,10,32120,4
YARN-3891,3,542,2
YARN-3892,12,6031,4
YARN-3894,25,16393,5
YARN-3896,38,30071,7
YARN-3898,6,1074,4
YARN-390,11,7072,4
YARN-3900,21,20329,5
YARN-3902,7,829,3
YARN-3903,9,6497,3
YARN-3905,14,10026,4
YARN-3909,1,0,1
YARN-3910,9,9266,3
YARN-3913,3,960,2
YARN-3915,10,2780,3
YARN-3916,16,7164,6
YARN-3917,12,7572,4
YARN-3918,2,253,2
YARN-3921,5,1260,2
YARN-3925,18,12444,5
YARN-3931,14,10549,6
YARN-3932,28,25989,4
YARN-3933,59,54579,11
YARN-3934,10,9110,7
YARN-3938,3,1080,2
YARN-3939,4,375,2
YARN-3941,12,7812,4
YARN-3945,25,31157,4
YARN-3951,1,149,1
YARN-3953,1,108,1
YARN-3954,25,9251,6
YARN-3957,14,9521,4
YARN-3958,21,13989,4
YARN-3962,11,8992,9
YARN-3963,28,13676,6
YARN-3966,16,11930,6
YARN-3967,26,15006,5
YARN-3971,43,44995,5
YARN-3973,21,10925,5
YARN-3975,34,35892,4
YARN-3977,2,1788,2
YARN-3979,16,14063,3
YARN-3982,15,8117,4
YARN-3983,21,33398,4
YARN-3986,20,12222,7
YARN-3987,16,9326,4
YARN-3989,3,1638,3
YARN-3990,23,18532,8
YARN-3991,1,0,1
YARN-3994,2,121,2
YARN-3996,20,16666,6
YARN-3999,30,53038,6
YARN-40,39,24490,8
YARN-400,12,7401,4
YARN-4000,51,74162,9
YARN-4005,17,7288,6
YARN-4008,1,87,1
YARN-4009,52,69613,6
YARN-401,2,257,2
YARN-4010,3,2248,2
YARN-4011,6,2180,3
YARN-4012,1,0,1
YARN-4016,2,202,2
YARN-4018,3,2269,3
YARN-4020,2,523,2
YARN-4021,1,0,1
YARN-4022,21,16921,8
YARN-4026,15,20090,4
YARN-4027,2,156,2
YARN-4029,28,30762,8
YARN-403,5,1843,4
YARN-4036,6,630,3
YARN-4037,8,3910,3
YARN-4038,1,0,1
YARN-4040,1,113,1
YARN-4041,39,23961,8
YARN-4042,1,198,1
YARN-4043,7,7241,5
YARN-4044,34,35797,5
YARN-4045,10,3169,6
YARN-4047,13,6562,5
YARN-4050,1,219,1
YARN-4054,5,1851,2
YARN-4060,11,670,7
YARN-4066,25,11131,5
YARN-4067,8,3789,5
YARN-407,2,156,2
YARN-4070,1,0,1
YARN-4071,4,271,2
YARN-4076,1,0,1
YARN-4077,1,0,1
YARN-4078,21,17552,6
YARN-4079,5,1494,2
YARN-408,22,14319,6
YARN-4084,5,1457,2
YARN-4087,37,29178,11
YARN-4089,1,2429,1
YARN-4094,2,762,1
YARN-4096,12,10596,4
YARN-4099,1,359,1
YARN-4103,17,15861,4
YARN-4105,18,15258,5
YARN-411,1,57,1
YARN-4112,1,88,1
YARN-4113,17,6656,6
YARN-4114,6,5382,3
YARN-4115,13,5614,4
YARN-4118,1,511,1
YARN-412,31,19902,5
YARN-4120,11,4693,4
YARN-4121,10,3877,4
YARN-4123,1,283,1
YARN-4124,1,0,1
YARN-4126,59,34610,12
YARN-4127,28,20935,4
YARN-4128,1,108,1
YARN-413,1,4692,1
YARN-4130,13,5699,6
YARN-4133,6,6689,2
YARN-4134,6,510,2
YARN-4137,1,0,1
YARN-4139,1,0,1
YARN-4143,12,11966,4
YARN-4146,2,76,2
YARN-4148,24,34926,6
YARN-4150,9,15813,6
YARN-4151,13,8733,4
YARN-4152,19,11189,6
YARN-4153,5,2177,3
YARN-4155,28,16152,4
YARN-4156,5,2605,4
YARN-4159,2,99,2
YARN-416,1,0,1
YARN-4169,46,39295,7
YARN-4176,32,25654,6
YARN-4177,5,2011,2
YARN-4181,1,17,1
YARN-4182,2,103,2
YARN-4183,87,65399,10
YARN-4185,6,3119,2
YARN-4188,10,5230,4
YARN-42,15,8529,5
YARN-4201,20,15421,4
YARN-4202,2,148,1
YARN-4204,14,11883,5
YARN-4209,31,20142,5
YARN-4211,1,212,1
YARN-4212,64,85735,7
YARN-4213,4,2824,3
YARN-4214,3,2772,3
YARN-4216,14,15021,3
YARN-4218,27,80127,4
YARN-4223,12,3717,4
YARN-4225,32,58678,6
YARN-4226,3,727,2
YARN-4227,30,32006,8
YARN-4232,37,61164,7
YARN-4235,10,5639,4
YARN-4242,1,13,1
YARN-4246,18,9555,6
YARN-4249,1,64,1
YARN-4251,26,13320,7
YARN-4254,22,19732,5
YARN-4259,5,1542,3
YARN-426,9,5916,4
YARN-4263,13,17182,4
YARN-4268,2,404,1
YARN-4269,13,9757,5
YARN-4270,21,20725,4
YARN-4272,3,2383,1
YARN-4273,1,671,1
YARN-4277,7,1916,4
YARN-428,1,0,1
YARN-4280,84,175471,6
YARN-4284,30,16988,7
YARN-4286,2,215,2
YARN-4288,24,19537,7
YARN-4289,10,5530,4
YARN-429,15,6666,7
YARN-4294,13,10647,5
YARN-4295,1,17,1
YARN-4296,10,5545,4
YARN-4298,19,17045,5
YARN-4299,1,75,1
YARN-43,13,8127,4
YARN-4300,12,5676,5
YARN-4302,16,7802,7
YARN-4303,1,0,1
YARN-4305,1,181,1
YARN-4307,32,46013,5
YARN-4308,66,72026,7
YARN-4311,90,216087,5
YARN-4312,16,10404,5
YARN-4313,20,17199,5
YARN-4315,12,14435,5
YARN-4319,5,1511,2
YARN-4320,13,10396,5
YARN-4321,4,7709,3
YARN-4322,2,1397,2
YARN-4323,1,0,1
YARN-4324,9,3538,2
YARN-4325,36,48169,6
YARN-4326,20,11396,6
YARN-4327,7,1942,6
YARN-4328,16,17877,6
YARN-4330,38,66241,8
YARN-4331,4,5342,2
YARN-4332,2,117,2
YARN-4333,12,18740,5
YARN-4336,5,8433,2
YARN-4337,4,612,2
YARN-4338,14,2768,4
YARN-4342,1,52,1
YARN-4344,26,27665,9
YARN-4347,16,19720,6
YARN-4354,30,28966,8
YARN-4355,38,53150,9
YARN-4357,2,552,1
YARN-4361,6,7088,3
YARN-4362,3,2185,3
YARN-4364,7,5941,3
YARN-4365,22,27307,5
YARN-4366,8,12881,4
YARN-4367,18,5533,6
YARN-4369,1,0,1
YARN-4370,6,12478,4
YARN-4372,5,14432,3
YARN-4373,3,853,2
YARN-4374,17,17897,5
YARN-4375,4,8884,4
YARN-4376,9,9273,5
YARN-4378,1,33,1
YARN-4379,6,6111,5
YARN-438,2,69,2
YARN-4380,23,12253,7
YARN-4382,8,3080,3
YARN-4383,1,245,1
YARN-4385,6,9041,2
YARN-4387,15,10880,5
YARN-4388,6,12120,4
YARN-4389,51,79970,5
YARN-4391,3,231,3
YARN-4392,26,32259,7
YARN-4397,1,258,1
YARN-4398,20,17481,7
YARN-4399,7,22078,2
YARN-44,3,5287,2
YARN-4402,5,6531,4
YARN-4403,23,20697,6
YARN-4406,14,3582,5
YARN-4408,17,19372,4
YARN-4410,2,133,2
YARN-4411,38,41043,9
YARN-4414,18,20901,6
YARN-4417,7,15107,4
YARN-4418,22,41225,4
YARN-4419,3,725,2
YARN-4422,10,10913,7
YARN-4424,21,27896,9
YARN-4426,2,80,2
YARN-4427,6,9801,4
YARN-4428,38,106536,5
YARN-4430,3,6495,3
YARN-4431,8,6749,4
YARN-4432,1,190,1
YARN-4434,15,5157,7
YARN-4439,16,13175,8
YARN-4440,13,24218,5
YARN-4441,10,6171,4
YARN-4442,1,75,1
YARN-4444,5,5907,3
YARN-4448,4,17066,1
YARN-4449,1,0,1
YARN-4454,11,10563,4
YARN-4458,3,7175,3
YARN-4459,21,24378,8
YARN-4461,8,7361,5
YARN-4463,7,2518,4
YARN-4466,6,3108,3
YARN-4477,22,43551,8
YARN-448,8,4151,4
YARN-4481,6,1004,5
YARN-4483,1,129,1
YARN-449,36,27126,6
YARN-4493,11,6088,6
YARN-4499,2,118,2
YARN-45,68,74159,11
YARN-4500,4,4095,4
YARN-4502,26,47611,8
YARN-4506,6,775,3
YARN-4507,1,0,1
YARN-4508,1,0,1
YARN-4509,3,443,2
YARN-4519,27,30973,6
YARN-452,1,73,1
YARN-4520,8,12034,5
YARN-4522,15,32408,7
YARN-4524,14,16119,4
YARN-4527,4,5628,3
YARN-4528,9,9979,3
YARN-4530,11,8864,5
YARN-4536,4,1101,2
YARN-4539,9,677,3
YARN-4540,5,7075,3
YARN-4542,3,354,2
YARN-4546,8,9971,5
YARN-4547,4,526,3
YARN-4549,5,2620,2
YARN-455,1,54,1
YARN-4551,7,7378,4
YARN-4552,12,13339,4
YARN-4554,2,244,2
YARN-4556,15,24264,7
YARN-4558,2,217,2
YARN-4559,17,38289,5
YARN-4562,17,7328,6
YARN-4563,10,2241,4
YARN-4564,1,0,1
YARN-4565,16,26624,6
YARN-4567,10,9058,6
YARN-4570,3,711,2
YARN-4571,10,35705,4
YARN-4575,27,44026,8
YARN-458,10,3942,5
YARN-4580,3,497,3
YARN-4581,13,7852,6
YARN-4584,37,49923,6
YARN-4585,1,0,1
YARN-4586,5,5100,4
YARN-4587,14,9681,7
YARN-459,5,492,3
YARN-4590,2,836,1
YARN-4593,10,12154,4
YARN-4594,22,28545,6
YARN-4596,18,19521,6
YARN-4598,8,6864,5
YARN-46,1,7,1
YARN-4604,3,1591,3
YARN-4605,14,30496,4
YARN-4608,6,4424,4
YARN-4609,18,31750,5
YARN-461,20,9131,7
YARN-4610,22,21414,6
YARN-4611,8,11842,4
YARN-4612,10,14195,6
YARN-4616,3,633,3
YARN-4617,26,60893,7
YARN-4618,8,2522,5
YARN-4620,2,147,2
YARN-4625,8,24128,4
YARN-4626,6,2544,3
YARN-4629,20,48546,4
YARN-4646,4,930,2
YARN-4648,16,22744,4
YARN-4651,6,2748,4
YARN-4654,16,15494,6
YARN-4656,2,131,2
YARN-4657,5,5858,4
YARN-466,3,1141,2
YARN-4661,1,585,1
YARN-4663,3,1628,2
YARN-4666,4,7980,4
YARN-4669,6,7359,4
YARN-4672,1,241,1
YARN-4673,4,9164,3
YARN-4678,21,19017,4
YARN-4686,46,84903,9
YARN-4689,3,7260,3
YARN-4693,5,355,2
YARN-4698,2,297,2
YARN-4699,14,16794,4
YARN-470,17,15262,5
YARN-4701,14,21789,4
YARN-4706,8,3149,6
YARN-4707,6,2429,5
YARN-471,3,1846,2
YARN-4722,10,8757,5
YARN-4723,19,26481,6
YARN-4724,1,0,1
YARN-4725,3,710,3
YARN-4727,8,12285,4
YARN-4728,5,1359,3
YARN-4729,7,7284,5
YARN-473,4,2399,4
YARN-4730,2,395,2
YARN-4735,3,393,3
YARN-4737,19,50223,5
YARN-4739,2,62,2
YARN-474,22,10484,6
YARN-4740,10,15211,4
YARN-4742,1,102,1
YARN-4743,35,27969,11
YARN-4744,27,22583,7
YARN-4746,18,46607,6
YARN-4747,12,13621,6
YARN-4748,5,6115,4
YARN-4750,2,461,2
YARN-4751,45,60841,6
YARN-4752,18,25473,7
YARN-4754,17,6165,6
YARN-4760,6,6123,5
YARN-4761,18,17532,8
YARN-4763,10,8516,7
YARN-4764,29,21919,7
YARN-4767,55,89528,11
YARN-4768,7,6707,4
YARN-477,4,2665,2
YARN-4772,5,12805,1
YARN-4773,22,21307,7
YARN-4774,1,0,1
YARN-4775,2,117,2
YARN-4780,1,90,1
YARN-4783,29,69612,7
YARN-4785,18,11688,6
YARN-4787,1,60,1
YARN-4788,1,0,1
YARN-4789,6,8396,4
YARN-479,26,18175,6
YARN-4790,2,1581,1
YARN-4791,2,61,2
YARN-4793,12,10505,5
YARN-4794,23,16037,7
YARN-4795,11,12155,5
YARN-4796,1,92,1
YARN-481,12,5979,5
YARN-4810,8,15107,4
YARN-4812,8,7656,5
YARN-4813,15,22892,6
YARN-4816,5,6158,4
YARN-4818,3,977,2
YARN-4819,1,772,1
YARN-4820,20,29084,5
YARN-4831,7,11877,4
YARN-4833,41,45775,8
YARN-4834,8,7212,6
YARN-4839,6,7553,3
YARN-484,8,1908,2
YARN-485,18,8291,5
YARN-4850,7,3309,6
YARN-4852,22,10824,5
YARN-4856,2,108,2
YARN-4860,1,0,1
YARN-4862,38,64230,6
YARN-4863,8,11731,5
YARN-4864,1,0,1
YARN-4865,23,24282,5
YARN-4866,24,60051,4
YARN-487,11,8295,6
YARN-488,14,7304,6
YARN-4880,14,8329,4
YARN-4881,6,7501,2
YARN-4882,41,29931,9
YARN-4885,4,7270,3
YARN-4892,4,2927,3
YARN-4894,1,149,1
YARN-4896,8,17163,3
YARN-4897,8,5621,4
YARN-4898,5,905,4
YARN-490,11,5388,6
YARN-4901,15,7532,9
YARN-4906,10,22345,4
YARN-4908,1,95,1
YARN-491,11,4334,6
YARN-4912,1,71,1
YARN-4914,1,39,1
YARN-4915,7,2558,6
YARN-4916,22,18406,8
YARN-4917,7,2517,5
YARN-4918,1,33,1
YARN-492,4,914,3
YARN-4921,3,7114,3
YARN-4922,1,0,1
YARN-4924,31,38265,6
YARN-4925,29,33552,7
YARN-4926,9,14609,4
YARN-4927,12,18122,6
YARN-4929,2,181,1
YARN-493,28,21861,7
YARN-4931,7,1690,5
YARN-4932,1,0,1
YARN-4933,1,0,1
YARN-4934,13,24812,5
YARN-4935,11,14525,5
YARN-4936,2,5463,2
YARN-4938,18,22648,5
YARN-4939,20,52000,5
YARN-494,3,1115,2
YARN-4940,19,42423,8
YARN-4945,61,79090,3
YARN-495,22,22038,4
YARN-4953,8,1709,4
YARN-496,11,9113,5
YARN-4960,1,0,1
YARN-4965,6,7944,4
YARN-497,10,4133,4
YARN-4971,9,3971,7
YARN-4973,4,4670,3
YARN-4975,11,10998,4
YARN-4976,16,27688,5
YARN-4979,6,7553,4
YARN-498,17,12316,4
YARN-4980,1,64,1
YARN-4983,23,54073,6
YARN-4984,15,27979,5
YARN-4988,10,8273,6
YARN-500,13,6649,6
YARN-5001,14,20137,5
YARN-5002,20,20953,7
YARN-5004,1,0,1
YARN-5006,41,56499,10
YARN-5008,9,10661,8
YARN-5009,15,15599,7
YARN-501,9,4289,5
YARN-5010,1,161,1
YARN-5021,2,410,2
YARN-5027,10,15937,4
YARN-5036,1,50,1
YARN-5039,30,15920,6
YARN-5040,5,1107,5
YARN-5048,13,15943,4
YARN-5051,8,2888,3
YARN-5055,15,26952,5
YARN-5057,6,9896,4
YARN-506,13,8719,5
YARN-5062,1,221,1
YARN-5063,3,2316,2
YARN-5065,1,0,1
YARN-5066,1,35,1
YARN-507,11,11675,4
YARN-5074,2,1391,1
YARN-5076,40,35911,5
YARN-5077,38,52947,4
YARN-5078,1,0,1
YARN-5084,1,0,1
YARN-5085,15,28552,6
YARN-5086,1,33,1
YARN-5091,1,378,1
YARN-5098,17,25831,6
YARN-510,1,0,1
YARN-5100,11,8311,4
YARN-5101,14,19890,5
YARN-5103,11,11342,4
YARN-5107,9,13821,5
YARN-5112,18,32371,4
YARN-5116,11,5651,6
YARN-5119,1,395,1
YARN-512,16,7435,8
YARN-5125,1,0,1
YARN-5126,3,1681,3
YARN-5132,17,9084,8
YARN-5133,1,20,1
YARN-5134,2,187,1
YARN-5135,4,593,2
YARN-5136,17,12728,6
YARN-515,15,8589,6
YARN-5154,1,0,1
YARN-5157,1,118,1
YARN-5163,14,18154,6
YARN-5166,6,6614,4
YARN-5169,7,3231,3
YARN-5172,6,2657,4
YARN-5173,1,366,1
YARN-5175,1,74,1
YARN-5178,6,760,2
YARN-5179,16,9557,7
YARN-5182,8,10244,4
YARN-5184,25,26270,7
YARN-5188,21,16142,9
YARN-52,1,67,1
YARN-520,1,76,1
YARN-5201,1,110,1
YARN-5203,41,112393,7
YARN-5205,2,170,2
YARN-5206,7,4867,5
YARN-5213,16,15761,5
YARN-5214,20,26607,6
YARN-5222,3,1338,3
YARN-5228,3,311,2
YARN-5230,1,0,1
YARN-5234,1,50,1
YARN-5236,3,592,3
YARN-5237,13,29406,3
YARN-524,15,8768,6
YARN-5246,9,11784,5
YARN-5250,1,0,1
YARN-5252,2,77,2
YARN-5253,1,19,1
YARN-5254,6,5416,3
YARN-5256,29,32446,5
YARN-5257,6,7735,4
YARN-5262,8,10170,5
YARN-5263,1,499,1
YARN-5266,11,21102,4
YARN-5267,4,5808,3
YARN-5268,9,16939,6
YARN-527,6,1791,2
YARN-5271,27,21153,7
YARN-5272,13,17004,4
YARN-5275,4,484,2
YARN-5279,6,5977,4
YARN-5282,6,2574,5
YARN-5286,19,29898,4
YARN-5287,49,39299,11
YARN-5288,2,425,2
YARN-5289,1,534,1
YARN-5290,4,2861,3
YARN-5294,17,42919,5
YARN-5295,6,4252,2
YARN-5296,30,20078,10
YARN-53,30,17819,6
YARN-5301,43,61431,7
YARN-5302,18,19800,5
YARN-5305,3,630,2
YARN-5306,1,932,1
YARN-5310,2,106,2
YARN-5314,15,46586,5
YARN-5315,11,15623,6
YARN-532,11,6838,4
YARN-5332,4,999,2
YARN-5333,65,75444,8
YARN-5337,6,5354,4
YARN-5340,21,49810,5
YARN-535,15,12021,4
YARN-5353,6,6370,4
YARN-5354,13,18924,5
YARN-5362,14,8147,8
YARN-5364,13,15419,6
YARN-5367,1,39,1
YARN-5370,2,2253,2
YARN-5374,3,274,2
YARN-5376,4,199,2
YARN-5377,8,7010,5
YARN-5379,8,9766,4
