Key,CommentCount,CommentLength,CommentPeopleCount
LUCENE-4704,4,391,3
LUCENE-4705,5,426,3
LUCENE-4707,6,6077,2
LUCENE-4711,8,2356,4
LUCENE-4712,6,449,4
LUCENE-4714,6,1058,1
LUCENE-4717,2,198,2
LUCENE-4718,4,378,3
LUCENE-4719,7,978,5
LUCENE-4720,1,15,1
LUCENE-4721,1,0,1
LUCENE-4724,12,3587,4
LUCENE-4725,1,0,1
LUCENE-473,1,9,1
LUCENE-4730,2,644,2
LUCENE-4734,23,8885,7
LUCENE-4735,6,1809,3
LUCENE-4736,11,9134,4
LUCENE-4737,7,1052,4
LUCENE-4738,22,9050,6
LUCENE-4739,10,1145,5
LUCENE-4741,1,0,1
LUCENE-4743,12,4061,6
LUCENE-4744,10,1208,5
LUCENE-4751,5,1095,3
LUCENE-4754,5,2389,3
LUCENE-4763,7,1084,4
LUCENE-4770,11,4130,5
LUCENE-4773,1,0,1
LUCENE-4775,12,1299,5
LUCENE-4776,8,687,4
LUCENE-4777,1,0,1
LUCENE-478,7,3215,4
LUCENE-4782,8,1548,4
LUCENE-4783,2,383,2
LUCENE-4784,3,529,2
LUCENE-4785,2,459,1
LUCENE-4786,2,459,1
LUCENE-4787,6,803,5
LUCENE-4789,4,767,3
LUCENE-479,1,26,1
LUCENE-4790,7,794,4
LUCENE-4791,7,1218,4
LUCENE-4793,1,24,1
LUCENE-4796,9,2810,3
LUCENE-4797,27,62506,6
LUCENE-4798,10,1205,4
LUCENE-48,1,146,1
LUCENE-480,6,1727,3
LUCENE-4800,6,1057,3
LUCENE-4801,6,1145,4
LUCENE-4802,4,359,3
LUCENE-4803,5,703,4
LUCENE-4804,6,493,4
LUCENE-4805,10,1479,4
LUCENE-4807,3,867,2
LUCENE-4808,6,1500,2
LUCENE-4809,4,432,3
LUCENE-481,2,891,2
LUCENE-4810,21,3206,7
LUCENE-4812,2,1068,2
LUCENE-4813,6,1740,4
LUCENE-4814,1,0,1
LUCENE-4815,5,479,3
LUCENE-4816,20,4826,5
LUCENE-4823,2,60,2
LUCENE-4826,7,2425,3
LUCENE-4828,14,3846,7
LUCENE-4829,1,993,1
LUCENE-483,6,1757,2
LUCENE-4831,6,565,4
LUCENE-4833,12,1997,4
LUCENE-4834,6,440,4
LUCENE-4836,4,406,3
LUCENE-4840,8,1392,4
LUCENE-4842,5,485,3
LUCENE-4850,6,670,2
LUCENE-4854,4,361,3
LUCENE-4855,6,2694,2
LUCENE-4865,4,408,3
LUCENE-4866,3,1174,3
LUCENE-4868,4,399,3
LUCENE-4870,13,3130,4
LUCENE-4873,2,1844,2
LUCENE-4874,12,4411,3
LUCENE-4876,27,10187,7
LUCENE-4877,23,8277,5
LUCENE-4878,6,2271,3
LUCENE-488,5,2063,4
LUCENE-4880,7,654,3
LUCENE-4882,14,3460,3
LUCENE-4884,4,2057,3
LUCENE-4885,12,4592,3
LUCENE-4886,9,2663,3
LUCENE-4888,6,943,2
LUCENE-4890,5,770,4
LUCENE-4891,6,4403,2
LUCENE-4893,16,4325,4
LUCENE-4894,12,1873,5
LUCENE-4899,9,1434,4
LUCENE-49,2,142,2
LUCENE-490,2,137,2
LUCENE-4907,3,451,3
LUCENE-4908,2,335,2
LUCENE-491,3,269,2
LUCENE-4910,4,575,4
LUCENE-4912,2,243,1
LUCENE-4913,6,1048,3
LUCENE-4914,2,62,2
LUCENE-4915,2,216,2
LUCENE-4916,2,361,2
LUCENE-4918,5,160,3
LUCENE-4919,15,5013,4
LUCENE-492,2,321,1
LUCENE-4925,6,525,5
LUCENE-4927,2,298,1
LUCENE-4928,5,635,3
LUCENE-4931,3,1940,2
LUCENE-4933,5,1300,4
LUCENE-4935,6,1236,5
LUCENE-4937,15,2204,3
LUCENE-4938,12,1457,6
LUCENE-4939,1,362,1
LUCENE-4940,3,72,3
LUCENE-4943,6,1698,4
LUCENE-4944,15,3612,6
LUCENE-4948,13,2587,5
LUCENE-4949,12,2984,5
LUCENE-4950,8,5086,4
LUCENE-4952,5,825,3
LUCENE-4953,26,12917,5
LUCENE-4954,2,60,2
LUCENE-4955,15,4776,6
LUCENE-4957,4,347,4
LUCENE-4958,1,35,1
LUCENE-4959,5,629,4
LUCENE-4960,7,1285,4
LUCENE-4968,8,751,5
LUCENE-4970,9,824,5
LUCENE-4971,8,1077,4
LUCENE-4972,8,688,4
LUCENE-4974,7,473,4
LUCENE-4978,17,6366,4
LUCENE-4980,7,2977,3
LUCENE-4983,1,0,1
LUCENE-4984,13,1738,6
LUCENE-4986,10,1330,6
LUCENE-4987,12,3727,4
LUCENE-4988,5,1673,2
LUCENE-4989,10,1203,5
LUCENE-4991,8,876,6
LUCENE-4992,20,4573,4
LUCENE-4994,6,502,4
LUCENE-4995,14,4269,6
LUCENE-4996,5,371,3
LUCENE-4997,3,408,2
LUCENE-4999,2,826,2
LUCENE-5,3,231,2
LUCENE-5001,2,60,2
LUCENE-5002,14,5351,5
LUCENE-5003,4,258,2
LUCENE-5004,1,0,1
LUCENE-5006,8,4485,3
LUCENE-5008,1,718,1
LUCENE-5010,1,414,1
LUCENE-5011,3,440,3
LUCENE-5015,25,13486,4
LUCENE-5016,8,3606,4
LUCENE-5017,4,778,3
LUCENE-5018,3,96,2
LUCENE-5019,1,36,1
LUCENE-5023,4,497,2
LUCENE-5024,5,886,4
LUCENE-5030,59,16062,6
LUCENE-5031,1,0,1
LUCENE-5032,2,44,2
LUCENE-5033,11,3484,4
LUCENE-5037,7,1581,3
LUCENE-504,22,9200,11
LUCENE-5040,2,71,2
LUCENE-5041,2,135,2
LUCENE-5044,7,680,5
LUCENE-5045,5,267,3
LUCENE-5047,14,2205,6
LUCENE-5048,15,5901,6
LUCENE-5051,2,86,1
LUCENE-5055,24,5268,5
LUCENE-5056,6,2099,3
LUCENE-5058,7,8351,4
LUCENE-5062,6,1807,2
LUCENE-5066,4,1333,2
LUCENE-5068,4,380,2
LUCENE-5070,4,1747,2
LUCENE-5071,1,0,1
LUCENE-5072,18,8936,4
LUCENE-5074,5,761,2
LUCENE-5075,1,342,1
LUCENE-5076,1,46,1
LUCENE-5080,8,1069,4
LUCENE-5083,1,0,1
LUCENE-5085,4,447,3
LUCENE-5097,10,1847,4
LUCENE-5099,4,891,2
LUCENE-51,3,707,3
LUCENE-5103,8,1726,4
LUCENE-5104,14,6004,3
LUCENE-5105,1,119,1
LUCENE-5106,10,2688,2
LUCENE-511,4,546,3
LUCENE-5110,1,0,1
LUCENE-5111,10,1941,5
LUCENE-5112,7,1980,4
LUCENE-5116,19,3651,6
LUCENE-5117,7,835,4
LUCENE-5119,8,1432,5
LUCENE-512,2,32,2
LUCENE-5120,6,718,4
LUCENE-5121,15,15910,6
LUCENE-5128,13,5562,5
LUCENE-5129,5,484,3
LUCENE-5131,7,2010,4
LUCENE-5132,4,633,2
LUCENE-5137,1,171,1
LUCENE-5139,9,4499,2
LUCENE-5140,13,2589,5
LUCENE-5142,1,11,1
LUCENE-5146,7,532,5
LUCENE-515,2,51,2
LUCENE-5151,5,538,3
LUCENE-5152,26,9324,8
LUCENE-5156,13,3957,5
LUCENE-516,1,164,1
LUCENE-5160,7,897,4
LUCENE-5162,3,498,2
LUCENE-5164,20,3396,4
LUCENE-5166,28,6421,6
LUCENE-5167,3,1654,2
LUCENE-5168,45,33335,7
LUCENE-5170,16,5980,5
LUCENE-5176,8,1442,4
LUCENE-5182,12,2331,4
LUCENE-5183,10,1067,5
LUCENE-5184,3,600,3
LUCENE-5190,10,3353,4
LUCENE-5191,10,4039,5
LUCENE-5192,17,3670,5
LUCENE-5194,4,366,3
LUCENE-52,2,542,2
LUCENE-5200,3,344,2
LUCENE-5201,5,1171,2
LUCENE-5202,13,5505,4
LUCENE-5203,1,0,1
LUCENE-5206,9,1379,4
LUCENE-521,4,567,2
LUCENE-5212,36,32947,7
LUCENE-5213,4,400,2
LUCENE-5217,16,15643,4
LUCENE-5218,24,8730,4
LUCENE-5220,3,340,2
LUCENE-5221,8,697,4
LUCENE-5222,12,5359,4
LUCENE-5223,10,3778,4
LUCENE-5228,8,1710,5
LUCENE-5229,3,1405,2
LUCENE-523,5,602,3
LUCENE-5230,4,300,3
LUCENE-5233,6,931,4
LUCENE-5237,18,3778,4
LUCENE-5238,3,673,2
LUCENE-5239,12,3449,6
LUCENE-5240,9,1881,4
LUCENE-5241,4,369,1
LUCENE-5242,5,774,2
LUCENE-5243,6,1502,2
LUCENE-5244,3,242,3
LUCENE-5245,16,2695,4
LUCENE-5246,7,2376,3
LUCENE-5247,3,479,2
LUCENE-5254,8,1534,4
LUCENE-5256,1,156,1
LUCENE-5259,3,561,2
LUCENE-526,6,2718,2
LUCENE-5262,10,1862,5
LUCENE-5263,14,6511,3
LUCENE-5264,5,673,3
LUCENE-5267,10,6529,2
LUCENE-5269,19,13520,4
LUCENE-527,2,1293,2
LUCENE-5272,13,7682,3
LUCENE-5273,26,33263,6
LUCENE-5275,28,6300,5
LUCENE-5278,8,1830,3
LUCENE-5281,4,295,2
LUCENE-5282,4,1790,2
LUCENE-5285,8,1118,3
LUCENE-5286,1,235,1
LUCENE-5289,10,1801,3
LUCENE-529,6,2393,4
LUCENE-53,1,274,1
LUCENE-5303,9,1110,3
LUCENE-5305,7,888,4
LUCENE-5307,9,1520,3
LUCENE-531,5,685,3
LUCENE-5315,5,1699,2
LUCENE-5330,9,1369,3
LUCENE-5331,9,3342,3
LUCENE-5332,5,1129,4
LUCENE-5338,2,292,1
LUCENE-5340,3,1829,2
LUCENE-5341,7,1265,2
LUCENE-5342,4,542,2
LUCENE-5343,1,0,1
LUCENE-5344,9,1445,4
LUCENE-5345,16,3623,4
LUCENE-5346,1,0,1
LUCENE-5347,6,3518,2
LUCENE-5351,10,1733,4
LUCENE-5352,2,621,2
LUCENE-5359,1,0,1
LUCENE-536,3,377,2
LUCENE-5361,7,1319,3
LUCENE-5363,1,217,1
LUCENE-5364,5,2031,2
LUCENE-5372,20,9548,6
LUCENE-5373,13,2758,5
LUCENE-5374,4,876,2
LUCENE-5375,17,3451,4
LUCENE-5377,28,8132,5
LUCENE-5381,1,25,1
LUCENE-5382,1,0,1
LUCENE-5391,6,1458,2
LUCENE-5392,5,1633,5
LUCENE-5394,5,749,3
LUCENE-5396,3,1449,2
LUCENE-5398,9,1219,3
LUCENE-5399,27,5333,4
LUCENE-54,2,115,1
LUCENE-540,4,429,3
LUCENE-5400,28,14593,8
LUCENE-5401,7,744,5
LUCENE-5407,8,4642,3
LUCENE-5409,18,5364,3
LUCENE-541,2,182,2
LUCENE-5412,6,1047,4
LUCENE-5413,4,327,3
LUCENE-5416,6,2951,2
LUCENE-542,4,877,4
LUCENE-5420,7,1035,3
LUCENE-5423,1,70,1
LUCENE-5430,1,25,1
LUCENE-5432,7,681,5
LUCENE-5433,4,759,3
LUCENE-5436,9,1217,3
LUCENE-5443,8,1199,4
LUCENE-5446,1,76,1
LUCENE-5447,19,5333,3
LUCENE-5450,11,1144,5
LUCENE-5451,2,1691,1
LUCENE-5455,4,489,4
LUCENE-5456,12,6247,3
LUCENE-546,1,36,1
LUCENE-5461,11,2064,4
LUCENE-5462,8,1239,4
LUCENE-5465,10,2491,3
LUCENE-5466,6,697,4
LUCENE-5468,71,43571,11
LUCENE-5469,7,1554,2
LUCENE-5470,7,4620,3
LUCENE-5471,9,9752,4
LUCENE-5473,6,577,4
LUCENE-5475,20,4093,6
LUCENE-548,3,830,3
LUCENE-5480,7,1209,3
LUCENE-5481,12,966,4
LUCENE-5483,7,832,5
LUCENE-5486,5,453,4
LUCENE-5488,4,544,3
LUCENE-549,1,33,1
LUCENE-5491,2,85,2
LUCENE-5492,9,3541,2
LUCENE-5493,34,6419,6
LUCENE-5494,2,589,2
LUCENE-5495,12,10036,5
LUCENE-5497,4,366,3
LUCENE-5498,2,114,2
LUCENE-55,3,855,2
LUCENE-5500,6,604,4
LUCENE-5502,13,1688,6
LUCENE-5503,6,864,3
LUCENE-5505,4,358,3
LUCENE-5506,7,755,4
LUCENE-5507,3,353,2
LUCENE-5508,3,305,3
LUCENE-5509,2,54,2
LUCENE-5510,1,22,1
LUCENE-5517,3,329,2
LUCENE-5520,11,4097,5
LUCENE-5521,1,25,1
LUCENE-5522,8,650,4
LUCENE-5523,6,2228,2
LUCENE-5525,13,1197,5
LUCENE-5530,8,811,4
LUCENE-5532,16,4050,7
LUCENE-5533,4,1971,3
LUCENE-5535,5,1048,2
LUCENE-5536,9,1403,4
LUCENE-5537,14,4555,4
LUCENE-5538,8,1236,4
LUCENE-554,8,3043,5
LUCENE-5541,5,2091,3
LUCENE-5544,14,4835,6
LUCENE-5547,4,398,2
LUCENE-555,25,14822,11
LUCENE-5550,6,782,3
LUCENE-5553,14,3749,7
LUCENE-5555,5,511,3
LUCENE-5557,1,0,1
LUCENE-556,2,324,2
LUCENE-5561,6,4423,3
LUCENE-5562,1,774,1
LUCENE-5564,1,885,1
LUCENE-5566,1,0,1
LUCENE-5567,3,449,2
LUCENE-5568,3,323,2
LUCENE-557,11,3665,2
LUCENE-5570,32,10853,5
LUCENE-5571,1,1552,1
LUCENE-5573,15,4166,6
LUCENE-5574,27,10897,6
LUCENE-5575,6,1670,4
LUCENE-5576,1,0,1
LUCENE-5578,22,4928,5
LUCENE-5581,1,481,1
LUCENE-5586,8,1337,3
LUCENE-5587,11,2178,5
LUCENE-5589,5,8009,3
LUCENE-5592,4,420,3
LUCENE-5593,11,3250,5
LUCENE-5594,5,1957,2
LUCENE-5595,10,2282,4
LUCENE-5599,6,1029,4
LUCENE-56,1,150,1
LUCENE-560,4,326,2
LUCENE-5600,7,811,3
LUCENE-5601,5,508,3
LUCENE-5602,13,2524,4
LUCENE-5603,4,674,3
LUCENE-561,7,2088,3
LUCENE-5613,4,610,3
LUCENE-5614,5,890,3
LUCENE-5615,9,1290,4
LUCENE-5616,9,1720,4
LUCENE-5617,6,1042,4
LUCENE-5619,8,2132,3
LUCENE-562,3,398,3
LUCENE-5622,30,9882,4
LUCENE-5623,17,4911,3
LUCENE-5628,13,4881,4
LUCENE-5630,7,1449,3
LUCENE-5635,27,3965,1
LUCENE-5638,15,5658,3
LUCENE-564,2,50,2
LUCENE-5641,7,1847,3
LUCENE-5643,2,411,1
LUCENE-5644,45,19728,5
LUCENE-5645,18,5099,4
LUCENE-5646,10,3396,3
LUCENE-5647,6,2628,4
LUCENE-565,59,50189,10
LUCENE-5651,1,0,1
LUCENE-5652,2,2361,1
LUCENE-5653,6,728,3
LUCENE-5654,11,1641,3
LUCENE-5655,1,0,1
LUCENE-5656,5,673,2
LUCENE-5658,12,6221,4
LUCENE-5659,4,1349,2
LUCENE-5660,7,996,3
LUCENE-5661,5,752,3
LUCENE-5662,5,828,3
LUCENE-5663,7,3341,4
LUCENE-5668,9,1377,1
LUCENE-567,1,173,1
LUCENE-5671,4,477,2
LUCENE-5672,20,4605,8
LUCENE-5673,18,8265,3
LUCENE-5677,5,717,3
LUCENE-5681,5,537,2
LUCENE-5682,11,2522,3
LUCENE-5689,6,1227,3
LUCENE-569,19,9527,4
LUCENE-5691,4,370,3
LUCENE-5692,10,2115,3
LUCENE-5694,5,714,3
LUCENE-5696,6,3466,4
LUCENE-5697,1,755,1
LUCENE-57,4,1216,2
LUCENE-5700,7,1577,5
LUCENE-5704,4,439,2
LUCENE-5705,21,20801,3
LUCENE-5707,1,27,1
LUCENE-5708,20,5785,6
LUCENE-571,1,16,1
LUCENE-5713,4,1761,2
LUCENE-572,1,621,1
LUCENE-5722,28,15952,4
LUCENE-5724,5,745,2
LUCENE-5726,1,605,1
LUCENE-5727,5,352,4
LUCENE-573,10,5330,4
LUCENE-5731,8,2797,5
LUCENE-5732,1,0,1
LUCENE-5734,13,6552,4
LUCENE-5737,2,275,1
LUCENE-5738,25,11655,6
LUCENE-5741,5,1790,3
LUCENE-5742,1,91,1
LUCENE-5747,8,599,4
LUCENE-575,4,227,3
LUCENE-5750,6,499,4
LUCENE-5753,9,1421,7
LUCENE-5757,15,2869,5
LUCENE-576,3,546,2
LUCENE-5761,10,1993,5
LUCENE-5762,4,905,3
LUCENE-5766,1,1220,1
LUCENE-5768,4,354,3
LUCENE-5772,9,905,3
LUCENE-5777,4,613,2
LUCENE-5780,9,1335,3
LUCENE-5781,7,1811,2
LUCENE-5784,2,1057,2
LUCENE-5786,17,4038,3
LUCENE-5787,11,4661,3
LUCENE-5788,3,258,3
LUCENE-579,6,2222,4
LUCENE-5790,12,4335,3
LUCENE-5791,3,1231,2
LUCENE-5796,6,2121,3
LUCENE-58,2,415,2
LUCENE-5800,1,15,1
LUCENE-5801,34,10713,4
LUCENE-5805,7,535,4
LUCENE-5806,16,4016,4
LUCENE-5811,4,3553,4
LUCENE-5814,1,68,1
LUCENE-5817,3,305,2
LUCENE-5818,2,225,2
LUCENE-5824,1,254,1
LUCENE-5827,4,243,3
LUCENE-5828,7,1007,2
LUCENE-5829,1,0,1
LUCENE-583,2,78,2
LUCENE-5830,2,133,2
LUCENE-5831,7,1704,4
LUCENE-5833,22,7683,7
LUCENE-5836,13,1830,4
LUCENE-5838,4,423,2
LUCENE-5839,3,1423,3
LUCENE-5840,3,389,2
LUCENE-5842,7,1342,4
LUCENE-5843,29,6816,8
LUCENE-5844,15,2447,4
LUCENE-5845,1,127,1
LUCENE-5846,1,0,1
LUCENE-5849,9,3652,6
LUCENE-585,2,808,2
LUCENE-5850,74,34537,9
LUCENE-5851,1,26,1
LUCENE-5852,4,370,3
LUCENE-5853,3,316,2
LUCENE-5854,2,232,2
LUCENE-5855,1,78,1
LUCENE-5858,28,9992,7
LUCENE-5859,55,32673,10
LUCENE-5862,9,2366,4
LUCENE-5863,53,13300,5
LUCENE-5864,16,5061,6
LUCENE-5869,5,382,4
LUCENE-587,3,354,2
LUCENE-5871,25,6781,6
LUCENE-5872,1,275,1
LUCENE-5873,21,5597,6
LUCENE-5876,1,0,1
LUCENE-5880,2,339,1
LUCENE-5885,7,4711,2
LUCENE-5886,26,10472,5
LUCENE-5888,2,532,1
LUCENE-5891,8,966,4
LUCENE-5897,32,12312,5
LUCENE-5898,18,4006,4
LUCENE-59,2,242,2
LUCENE-5900,12,2160,5
LUCENE-5901,4,445,3
LUCENE-5902,20,5168,4
LUCENE-5903,2,504,1
LUCENE-5904,46,12591,4
LUCENE-5905,3,1303,2
LUCENE-5906,23,8013,6
LUCENE-5908,9,1592,3
LUCENE-5916,6,517,4
LUCENE-5917,2,1796,2
LUCENE-5919,9,1160,3
LUCENE-5921,1,0,1
LUCENE-5922,10,692,4
LUCENE-5923,1,62,1
LUCENE-5924,6,539,4
LUCENE-5927,7,2885,3
LUCENE-5928,6,3486,3
LUCENE-593,7,1242,3
LUCENE-5931,17,9691,4
LUCENE-5932,3,381,2
LUCENE-5935,5,982,4
LUCENE-5939,29,12512,5
LUCENE-5940,38,31247,9
LUCENE-5942,1,0,1
LUCENE-5943,5,1168,2
LUCENE-5946,8,2226,4
LUCENE-5947,4,345,2
LUCENE-5948,10,916,5
LUCENE-595,2,103,2
LUCENE-5950,23,6035,4
LUCENE-5952,59,20268,6
LUCENE-5954,14,3362,5
LUCENE-5955,1,480,1
LUCENE-596,1,38,1
LUCENE-5961,12,3201,4
LUCENE-5965,7,506,5
LUCENE-5970,4,2331,3
LUCENE-5973,6,1026,2
LUCENE-5974,5,449,4
LUCENE-5975,7,1208,5
LUCENE-5977,9,6662,4
LUCENE-5978,9,415,6
LUCENE-5980,8,600,5
LUCENE-5981,10,1605,4
LUCENE-5982,1,2,1
LUCENE-5986,2,304,1
LUCENE-5988,1,0,1
LUCENE-599,2,437,2
LUCENE-5990,2,653,1
LUCENE-5996,11,3483,6
LUCENE-5997,3,584,3
LUCENE-5999,12,3190,5
LUCENE-6,2,495,2
LUCENE-6002,26,9787,6
LUCENE-6003,5,393,4
LUCENE-6004,10,1272,5
LUCENE-6005,32,6500,4
LUCENE-6007,19,20349,7
LUCENE-6012,4,1053,3
LUCENE-6014,3,1569,2
LUCENE-6015,10,4723,4
LUCENE-6016,2,386,2
LUCENE-6018,3,425,3
LUCENE-6019,19,4353,4
LUCENE-6023,5,2478,2
LUCENE-6026,2,31,2
LUCENE-6027,4,332,3
LUCENE-603,3,192,3
LUCENE-6036,10,1129,5
LUCENE-6037,12,3793,5
LUCENE-6038,7,1195,5
LUCENE-6042,12,1396,4
LUCENE-6043,6,428,4
LUCENE-6044,14,2180,5
LUCENE-6046,37,10637,6
LUCENE-6048,2,234,2
LUCENE-6049,8,1364,3
LUCENE-6050,12,2295,5
LUCENE-6051,9,711,5
LUCENE-6052,2,5223,2
LUCENE-6054,6,531,3
LUCENE-6055,15,2409,6
LUCENE-6056,1,72,1
LUCENE-6060,14,2200,5
LUCENE-6062,15,3871,5
LUCENE-6064,5,324,5
LUCENE-6068,4,355,3
LUCENE-607,1,75,1
LUCENE-6070,7,3222,3
LUCENE-6071,4,616,2
LUCENE-6073,4,2333,3
LUCENE-6075,11,1564,5
LUCENE-6076,8,769,4
LUCENE-6078,4,499,3
LUCENE-6079,1,1046,1
LUCENE-6081,4,1122,3
LUCENE-6085,6,318,5
LUCENE-6089,4,322,3
LUCENE-609,7,2665,3
LUCENE-6091,2,50,2
LUCENE-6092,4,424,3
LUCENE-6093,9,1134,5
LUCENE-6094,7,605,4
LUCENE-6097,7,746,4
LUCENE-6098,7,1137,5
LUCENE-61,1,274,1
LUCENE-610,2,153,2
LUCENE-6102,2,964,2
LUCENE-6103,13,8574,3
LUCENE-6108,1,269,1
LUCENE-6109,2,957,2
LUCENE-611,4,1170,2
LUCENE-6113,4,1675,3
LUCENE-6117,8,1337,4
LUCENE-612,1,151,1
LUCENE-6120,6,638,4
LUCENE-6123,4,488,3
LUCENE-6124,14,2400,5
LUCENE-6125,4,340,3
LUCENE-6127,5,425,4
LUCENE-6131,7,2526,4
LUCENE-6137,8,1910,3
LUCENE-6138,8,3147,3
LUCENE-6139,6,3640,3
LUCENE-6143,6,611,5
LUCENE-6147,5,455,4
LUCENE-6152,5,445,4
LUCENE-6154,5,1068,3
LUCENE-6156,5,2005,3
LUCENE-6158,7,739,6
LUCENE-6159,5,534,4
LUCENE-616,1,92,1
LUCENE-6161,22,8932,7
LUCENE-6162,2,1481,2
LUCENE-6164,1,0,1
LUCENE-6165,11,2062,6
LUCENE-6166,5,486,4
LUCENE-6168,3,367,2
LUCENE-6169,10,2917,2
LUCENE-6170,6,1219,2
LUCENE-6171,6,1342,3
LUCENE-6173,9,1234,4
LUCENE-619,4,522,2
LUCENE-6192,19,4449,6
LUCENE-6194,17,15564,5
LUCENE-62,3,554,2
LUCENE-620,3,404,1
LUCENE-6200,5,281,3
LUCENE-6203,4,887,3
LUCENE-6207,12,1781,6
LUCENE-621,5,674,2
LUCENE-6211,1,0,1
LUCENE-6213,32,9078,7
LUCENE-6217,13,2271,6
LUCENE-6218,18,6168,7
LUCENE-6230,1,162,1
LUCENE-6231,55,18160,9
LUCENE-6233,9,3871,4
LUCENE-6235,1,419,1
LUCENE-6238,35,10991,7
LUCENE-6239,32,14829,6
LUCENE-6240,9,832,8
LUCENE-6241,21,6050,5
LUCENE-6242,15,2397,6
LUCENE-6243,1,1208,1
LUCENE-6245,10,2095,5
LUCENE-6246,26,3873,7
LUCENE-6249,16,2898,4
LUCENE-6252,1,132,1
LUCENE-6253,1,0,1
LUCENE-6255,8,1568,5
LUCENE-6256,6,1073,5
LUCENE-6266,7,520,5
LUCENE-627,26,17920,5
LUCENE-6271,51,9936,5
LUCENE-6273,1,0,1
LUCENE-6279,9,3213,3
LUCENE-6280,1,430,1
LUCENE-6285,3,620,2
LUCENE-6287,5,816,3
LUCENE-6288,1,31,1
LUCENE-6292,9,1935,6
LUCENE-6293,14,3536,7
LUCENE-6298,8,589,5
LUCENE-63,2,247,1
LUCENE-630,2,179,2
LUCENE-6305,27,10018,11
LUCENE-6306,5,335,3
LUCENE-6308,59,27035,8
LUCENE-6311,5,651,4
LUCENE-6312,1,0,1
LUCENE-6314,5,254,5
LUCENE-6316,1,422,1
LUCENE-632,9,8834,5
LUCENE-6320,13,2097,5
LUCENE-6321,14,5036,2
LUCENE-6322,4,783,3
LUCENE-6323,1,0,1
LUCENE-6324,1,0,1
LUCENE-6326,2,211,1
LUCENE-6327,3,1309,3
LUCENE-6328,13,3796,4
LUCENE-6329,6,1117,4
LUCENE-633,2,299,2
LUCENE-6334,9,1098,4
LUCENE-6336,13,8777,9
LUCENE-6337,2,365,2
LUCENE-6338,5,527,4
LUCENE-634,2,103,2
LUCENE-6343,6,500,4
LUCENE-6344,1,0,1
LUCENE-6345,9,1444,4
LUCENE-6346,4,351,3
LUCENE-6347,11,8172,2
LUCENE-6348,3,1432,2
LUCENE-6353,1,0,1
LUCENE-6357,3,143,3
LUCENE-6358,3,2771,2
LUCENE-6359,1,0,1
LUCENE-6366,6,1339,3
LUCENE-6368,2,54,2
LUCENE-6369,9,4680,3
LUCENE-6370,6,3744,3
LUCENE-6378,7,496,5
LUCENE-638,4,2566,3
LUCENE-6380,7,1185,4
LUCENE-6381,5,735,3
LUCENE-6383,3,1319,2
LUCENE-6384,2,348,2
LUCENE-6386,19,6956,5
LUCENE-6393,28,8315,4
LUCENE-6394,14,3601,6
LUCENE-6395,5,670,3
LUCENE-64,1,141,1
LUCENE-6400,20,6012,5
LUCENE-6401,5,377,4
LUCENE-6402,5,401,4
LUCENE-6403,6,2098,3
LUCENE-6404,6,572,4
LUCENE-6406,7,1368,4
LUCENE-6407,2,517,1
LUCENE-6408,2,132,2
LUCENE-6409,14,5069,5
LUCENE-641,1,61,1
LUCENE-6411,9,1285,4
LUCENE-6415,10,1543,5
LUCENE-6416,7,709,5
LUCENE-6418,6,809,3
LUCENE-6421,11,3929,4
LUCENE-6424,12,1602,5
LUCENE-6427,21,14760,5
LUCENE-6429,5,538,4
LUCENE-643,3,644,3
LUCENE-6430,7,619,4
LUCENE-6431,9,2128,5
LUCENE-6433,3,332,2
LUCENE-6435,15,3288,4
LUCENE-6444,3,267,3
LUCENE-6446,16,3767,5
LUCENE-6447,4,346,3
LUCENE-6448,5,489,4
LUCENE-6449,4,439,3
LUCENE-645,6,2335,6
LUCENE-6452,6,660,5
LUCENE-6454,6,608,4
LUCENE-6465,2,361,2
LUCENE-6468,6,785,4
LUCENE-647,2,590,2
LUCENE-6470,5,115,3
LUCENE-6471,3,999,2
LUCENE-6474,1,31,1
LUCENE-6475,7,684,4
LUCENE-6478,5,7366,2
LUCENE-6483,4,621,3
LUCENE-6486,11,4188,4
LUCENE-6488,9,984,4
LUCENE-6489,10,1649,4
LUCENE-6490,9,6039,6
LUCENE-6491,9,6023,5
LUCENE-6495,1,49,1
LUCENE-6496,3,1926,2
LUCENE-6498,1,0,1
LUCENE-6499,15,3438,5
LUCENE-65,5,2507,2
LUCENE-650,2,1815,2
LUCENE-6500,26,8829,5
LUCENE-6503,1,0,1
LUCENE-6505,7,1312,4
LUCENE-6506,2,38,1
LUCENE-6508,58,20988,5
LUCENE-6509,1,0,1
LUCENE-6510,4,381,3
LUCENE-6511,4,581,3
LUCENE-6514,12,3867,5
LUCENE-6517,5,1238,3
LUCENE-6518,8,982,4
LUCENE-6520,14,1822,4
LUCENE-6521,4,443,3
LUCENE-6522,16,3932,5
LUCENE-6523,6,904,2
LUCENE-6527,16,2998,6
LUCENE-6528,4,604,2
LUCENE-6529,19,10407,4
LUCENE-6533,11,2779,4
LUCENE-6534,3,300,1
LUCENE-6535,11,1816,4
LUCENE-6538,8,1591,4
LUCENE-6541,2,126,2
LUCENE-6542,23,18345,6
LUCENE-6543,2,154,1
LUCENE-6546,7,1862,4
LUCENE-6550,5,422,3
LUCENE-6555,2,198,2
LUCENE-6556,6,1773,4
